timestamp,gpu_power_w
1780035915.1197853,27.18
1780035915.1254923,27.181
1780035915.1308503,27.182
1780035915.1362014,27.179
1780035915.1416125,27.18
1780035915.147004,27.18
1780035915.1524236,27.179
1780035915.1578465,27.179
1780035915.163604,27.178
1780035915.1693544,27.178
1780035915.1746678,27.178
1780035915.1800418,27.176
1780035915.1853719,27.179
1780035915.1905794,27.178
1780035915.1961877,27.178
1780035915.2018726,27.177
1780035915.2075918,27.175
1780035915.213195,27.174
1780035915.2191,27.175
1780035915.2244654,27.175
1780035915.2298644,27.177
1780035915.2352283,27.177
1780035915.2405767,27.176
1780035915.2460577,27.176
1780035915.2518523,27.175
1780035915.2576072,27.173
1780035915.2634957,27.174
1780035915.2688346,27.174
1780035915.2741873,27.174
1780035915.2795844,27.176
1780035915.2849772,27.175
1780035915.2901676,27.175
1780035915.295803,27.174
1780035915.3012297,27.173
1780035915.3066483,27.173
1780035915.3120792,27.173
1780035915.3174298,27.174
1780035915.3228498,27.172
1780035915.3281915,27.174
1780035915.333588,27.173
1780035915.3390448,27.173
1780035915.3450723,27.172
1780035915.3511388,27.171
1780035915.3564868,27.171
1780035915.3618264,27.171
1780035915.3672466,27.171
1780035915.3727174,27.173
1780035915.3780277,27.172
1780035915.383429,27.172
1780035915.3888853,27.171
1780035915.3944805,27.171
1780035915.400389,27.17
1780035915.4056315,27.171
1780035915.4110222,27.171
1780035915.4164355,27.17
1780035915.421822,27.172
1780035915.427197,27.171
1780035915.4325962,27.171
1780035915.438075,27.17
1780035915.4438367,27.169
1780035915.4493866,27.168
1780035915.454919,27.169
1780035915.4602177,27.165
1780035915.4656134,27.172
1780035915.4710178,27.174
1780035915.4764,27.176
1780035915.4818208,27.177
1780035915.48755,27.179
1780035915.4933565,27.18
1780035915.4986136,27.182
1780035915.5040848,27.185
1780035915.5094047,27.184
1780035915.5147984,27.185
1780035915.5202193,27.185
1780035915.525686,27.184
1780035915.5317914,27.184
1780035915.5373423,27.183
1780035915.54326,27.183
1780035915.5490193,27.183
1780035915.5544436,27.184
1780035915.5599127,27.186
1780035915.565229,27.185
1780035915.5705848,27.185
1780035915.5761201,27.184
1780035915.581867,27.183
1780035915.5873907,27.182
1780035915.5929294,27.182
1780035915.5982373,27.182
1780035915.6036425,27.182
1780035915.6090288,27.183
1780035915.61441,27.183
1780035915.6198068,27.182
1780035915.6255124,27.181
1780035915.6313415,27.18
1780035915.6366024,27.18
1780035915.6420078,27.181
1780035915.6473668,27.178
1780035915.6525483,27.18
1780035915.6581953,27.179
1780035915.6635878,27.179
1780035915.6690207,27.178
1780035915.6744394,27.178
1780035915.680153,27.177
1780035915.6860447,27.177
1780035915.6912642,27.178
1780035915.6965773,27.178
1780035915.7017763,27.177
1780035915.7073867,27.177
1780035915.712585,27.176
1780035915.7184954,27.176
1780035915.724408,27.175
1780035915.7296767,27.175
1780035915.734994,27.175
1780035915.7403982,27.173
1780035915.7458553,27.177
1780035915.75123,27.177
1780035915.7565753,27.176
1780035915.7620573,27.176
1780035915.7678657,27.175
1780035915.7736282,27.173
1780035915.7795155,27.174
1780035915.784845,27.174
1780035915.7902005,27.175
1780035915.7956069,27.176
1780035915.8010223,27.176
1780035915.806395,27.176
1780035915.811793,27.175
1780035915.817346,27.174
1780035915.822834,27.173
1780035915.8286595,27.174
1780035915.8340437,27.171
1780035915.8395112,27.175
1780035915.8448298,27.174
1780035915.8501775,27.174
1780035915.855679,27.173
1780035915.8617907,27.172
1780035915.8673487,27.171
1780035915.8732376,27.172
1780035915.8784997,27.173
1780035915.883831,27.174
1780035915.8892252,27.175
1780035915.894596,27.175
1780035915.899838,27.174
1780035915.9054332,27.173
1780035915.9108279,27.173
1780035915.9162414,27.172
1780035915.9216924,27.173
1780035915.92698,27.172
1780035915.9322405,27.172
1780035915.9378483,27.172
1780035915.9432342,27.171
1780035915.9486356,27.171
1780035915.9540951,27.17
1780035915.9597023,27.169
1780035915.9656107,27.169
1780035915.970841,27.17
1780035915.9761782,27.17
1780035915.9813933,27.17
1780035915.9869835,27.17
1780035915.9922464,27.169
1780035915.9978328,27.169
1780035916.0032306,27.168
1780035916.0086362,27.167
1780035916.0140965,27.168
1780035916.01945,27.168
1780035916.0248468,27.167
1780035916.030195,27.168
1780035916.0355985,27.168
1780035916.0410364,27.168
1780035916.0468326,27.167
1780035916.0525067,27.166
1780035916.0578578,27.166
1780035916.0632548,27.167
1780035916.0685987,27.164
1780035916.0737805,27.166
1780035916.0793867,27.166
1780035916.0845854,27.166
1780035916.0902088,27.165
1780035916.095599,27.165
1780035916.1010542,27.164
1780035916.1064985,27.164
1780035916.1118186,27.165
1780035916.1173646,27.164
1780035916.1226075,27.164
1780035916.128,27.163
1780035916.1333983,27.163
1780035916.1389484,27.162
1780035916.1446579,27.161
1780035916.1501534,27.16
1780035916.1557262,27.16
1780035916.1610122,27.16
1780035916.1663938,27.16
1780035916.1718166,27.16
1780035916.1772041,27.16
1780035916.1826391,27.16
1780035916.1881354,27.159
1780035916.1937573,27.158
1780035916.199464,27.158
1780035916.204857,27.159
1780035916.2102318,27.158
1780035916.2156086,27.158
1780035916.2209942,27.158
1780035916.2262356,27.157
1780035916.2318325,27.157
1780035916.2372267,27.156
1780035916.242657,27.156
1780035916.2481003,27.156
1780035916.253456,27.157
1780035916.2588587,27.155
1780035916.264215,27.156
1780035916.2695913,27.156
1780035916.2750251,27.156
1780035916.2807522,27.155
1780035916.2870665,27.154
1780035916.2925837,27.154
1780035916.298032,27.154
1780035916.3033433,27.154
1780035916.3087585,27.157
1780035916.3140452,27.157
1780035916.3193953,27.157
1780035916.3249323,27.156
1780035916.3306677,27.155
1780035916.3361719,27.154
1780035916.3417342,27.155
1780035916.3470392,27.155
1780035916.3524542,27.154
1780035916.3578424,27.156
1780035916.3632233,27.156
1780035916.3685873,27.155
1780035916.3738306,27.155
1780035916.3797019,27.154
1780035916.3856084,27.154
1780035916.3908472,27.154
1780035916.396185,27.152
1780035916.4013765,27.154
1780035916.4070535,27.154
1780035916.412427,27.154
1780035916.4177866,27.154
1780035916.423091,27.153
1780035916.4290233,27.152
1780035916.4349275,27.153
1780035916.4406154,27.153
1780035916.4460428,27.153
1780035916.4514441,27.155
1780035916.4568262,27.155
1780035916.4622304,27.154
1780035916.4679542,27.154
1780035916.4742799,27.153
1780035916.4797547,27.152
1780035916.485194,27.153
1780035916.4905126,27.154
1780035916.4959457,27.156
1780035916.501247,27.155
1780035916.5065932,27.155
1780035916.5121374,27.155
1780035916.517879,27.154
1780035916.5234354,27.153
1780035916.5289347,27.153
1780035916.5342581,27.153
1780035916.5396605,27.152
1780035916.5450206,27.154
1780035916.5504134,27.154
1780035916.5558136,27.153
1780035916.5610557,27.152
1780035916.5668964,27.151
1780035916.572796,27.151
1780035916.5780525,27.151
1780035916.5834005,27.148
1780035916.588581,27.152
1780035916.5942006,27.152
1780035916.5994077,27.151
1780035916.6050076,27.151
1780035916.6103022,27.15
1780035916.6162643,27.148
1780035916.6221042,27.149
1780035916.6278522,27.149
1780035916.6332495,27.151
1780035916.638628,27.152
1780035916.6440072,27.152
1780035916.6494107,27.151
1780035916.6546493,27.15
1780035916.6605172,27.149
1780035916.6664457,27.149
1780035916.67171,27.149
1780035916.6770062,27.147
1780035916.6821985,27.15
1780035916.6878262,27.151
1780035916.6932056,27.15
1780035916.698602,27.15
1780035916.7039027,27.148
1780035916.709771,27.147
1780035916.7156568,27.147
1780035916.7209258,27.148
1780035916.726233,27.148
1780035916.7316167,27.147
1780035916.7370121,27.147
1780035916.7422538,27.146
1780035916.7478402,27.145
1780035916.7532341,27.145
1780035916.7586548,27.144
1780035916.7641058,27.144
1780035916.7694197,27.145
1780035916.7748454,27.142
1780035916.7802048,27.143
1780035916.7856023,27.143
1780035916.7910557,27.142
1780035916.7967613,27.141
1780035916.8030608,27.14
1780035916.808577,27.139
1780035916.8138862,27.139
1780035916.8192658,27.14
1780035916.8246272,27.141
1780035916.8300078,27.141
1780035916.8354132,27.14
1780035916.840956,27.139
1780035916.846802,27.137
1780035916.8522904,27.135
1780035916.8577385,27.135
1780035916.863046,27.136
1780035916.868457,27.136
1780035916.8738065,27.137
1780035916.8790512,27.137
1780035916.8846428,27.136
1780035916.8900342,27.136
1780035916.8954465,27.135
1780035916.9009097,27.135
1780035916.9062324,27.135
1780035916.9116645,27.133
1780035916.9171057,27.135
1780035916.9224577,27.135
1780035916.9278288,27.134
1780035916.9333506,27.133
1780035916.9390674,27.132
1780035916.9447098,27.131
1780035916.950189,27.13
1780035916.9555078,27.131
1780035916.960871,27.132
1780035916.9661963,27.133
1780035916.9714124,27.133
1780035916.9769988,27.133
1780035916.9825444,27.133
1780035916.988251,27.131
1780035916.9937975,27.13
1780035916.9993808,27.131
1780035917.0046756,27.13
1780035917.0100598,27.133
1780035917.0154152,27.133
1780035917.0206168,27.133
1780035917.0262558,27.133
1780035917.0316696,27.132
1780035917.0373013,27.132
1780035917.0431979,27.132
1780035917.0484514,27.133
1780035917.053893,27.133
1780035917.0592527,27.134
1780035917.0645976,27.134
1780035917.0701523,27.133
1780035917.0759072,27.132
1780035917.0816233,27.131
1780035917.0874999,27.131
1780035917.0929313,27.131
1780035917.0982456,27.13
1780035917.1036482,27.131
1780035917.1090286,27.131
1780035917.1145563,27.131
1780035917.1201062,27.129
1780035917.1262789,27.129
1780035917.1320102,27.128
1780035917.1379333,27.128
1780035917.1432972,27.129
1780035917.1486633,27.129
1780035917.154037,27.13
1780035917.1594286,27.13
1780035917.16491,27.129
1780035917.1706655,27.128
1780035917.1764085,27.127
1780035917.182356,27.127
1780035917.187702,27.128
1780035917.192998,27.126
1780035917.198234,27.128
1780035917.2038178,27.128
1780035917.209215,27.127
1780035917.214637,27.127
1780035917.2200663,27.126
1780035917.2255037,27.126
1780035917.230915,27.126
1780035917.2362676,27.126
1780035917.2416725,27.125
1780035917.247144,27.128
1780035917.2524586,27.127
1780035917.2578094,27.127
1780035917.263351,27.126
1780035917.2690349,27.125
1780035917.2745843,27.124
1780035917.2801495,27.124
1780035917.2854683,27.125
1780035917.290866,27.125
1780035917.2962098,27.126
1780035917.301425,27.125
1780035917.307318,27.125
1780035917.3131888,27.124
1780035917.318458,27.124
1780035917.323851,27.124
1780035917.3293347,27.125
1780035917.3346083,27.122
1780035917.3398004,27.123
1780035917.3454125,27.123
1780035917.3506112,27.122
1780035917.3562741,27.122
1780035917.3620007,27.122
1780035917.368267,27.121
1780035917.37375,27.121
1780035917.3791368,27.121
1780035917.3844764,27.12
1780035917.3898196,27.121
1780035917.3950646,27.12
1780035917.4006586,27.12
1780035917.4060965,27.12
1780035917.4114778,27.119
1780035917.4169123,27.119
1780035917.4222708,27.12
1780035917.4276817,27.118
1780035917.4330676,27.119
1780035917.4384453,27.119
1780035917.4438381,27.119
1780035917.4496422,27.118
1780035917.45599,27.117
1780035917.4619157,27.117
1780035917.4673052,27.117
1780035917.4726403,27.118
1780035917.478075,27.118
1780035917.4834232,27.12
1780035917.4889102,27.119
1780035917.4945,27.119
1780035917.5004005,27.118
1780035917.505664,27.118
1780035917.5110612,27.118
1780035917.5165253,27.118
1780035917.521826,27.118
1780035917.527208,27.118
1780035917.5326328,27.119
1780035917.538026,27.119
1780035917.5434046,27.118
1780035917.5485857,27.118
1780035917.5544884,27.118
1780035917.5604274,27.118
1780035917.5656657,27.119
1780035917.5710053,27.118
1780035917.5765545,27.12
1780035917.5822475,27.122
1780035917.5878246,27.124
1780035917.5936518,27.123
1780035917.5993192,27.123
1780035917.6046162,27.122
1780035917.6098683,27.123
1780035917.6154525,27.123
1780035917.6208823,27.125
1780035917.6262925,27.126
1780035917.631979,27.125
1780035917.637792,27.125
1780035917.6430252,27.124
1780035917.648593,27.123
1780035917.6540887,27.123
1780035917.6598868,27.123
1780035917.6660233,27.122
1780035917.671994,27.125
1780035917.6773107,27.125
1780035917.6826782,27.125
1780035917.6887777,27.124
1780035917.6948807,27.124
1780035917.7006433,27.124
1780035917.706045,27.125
1780035917.711391,27.123
1780035917.7165675,27.125
1780035917.722186,27.125
1780035917.7274432,27.124
1780035917.7330618,27.124
1780035917.7384522,27.124
1780035917.7438576,27.123
1780035917.7493458,27.123
1780035917.7546616,27.124
1780035917.7600799,27.123
1780035917.7654567,27.125
1780035917.7708797,27.124
1780035917.7763019,27.124
1780035917.7820354,27.123
1780035917.7883785,27.122
1780035917.794317,27.122
1780035917.799702,27.123
1780035917.8050458,27.122
1780035917.8104908,27.126
1780035917.8161283,27.125
1780035917.8220263,27.125
1780035917.8272882,27.125
1780035917.8326335,27.124
1780035917.838066,27.124
1780035917.8434951,27.124
1780035917.8489199,27.125
1780035917.8542657,27.124
1780035917.8596654,27.123
1780035917.8650677,27.123
1780035917.8712692,27.122
1780035917.8771465,27.122
1780035917.882479,27.121
1780035917.887875,27.121
1780035917.8933449,27.122
1780035917.8986588,27.119
1780035917.9040606,27.121
1780035917.9094374,27.121
1780035917.9148695,27.121
1780035917.9202843,27.12
1780035917.9260015,27.12
1780035917.932282,27.119
1780035917.9377615,27.119
1780035917.943086,27.12
1780035917.948527,27.119
1780035917.9538856,27.121
1780035917.959644,27.12
1780035917.9659967,27.119
1780035917.9719195,27.119
1780035917.9773092,27.119
1780035917.9826987,27.119
1780035917.988121,27.119
1780035917.9934518,27.119
1780035917.998885,27.121
1780035918.0042505,27.121
1780035918.0096765,27.121
1780035918.0150933,27.12
1780035918.0207946,27.12
1780035918.026577,27.119
1780035918.0319307,27.12
1780035918.037274,27.12
1780035918.0427153,27.119
1780035918.048475,27.12
1780035918.0547872,27.119
1780035918.0607128,27.119
1780035918.0661182,27.119
1780035918.0715055,27.118
1780035918.0769258,27.119
1780035918.0822887,27.119
1780035918.087685,27.119
1780035918.0930448,27.12
1780035918.0984921,27.119
1780035918.1040676,27.118
1780035918.1099412,27.118
1780035918.1153302,27.117
1780035918.120697,27.116
1780035918.1261218,27.117
1780035918.1314585,27.118
1780035918.136876,27.117
1780035918.1422436,27.118
1780035918.1476736,27.117
1780035918.1531093,27.117
1780035918.1592386,27.116
1780035918.165136,27.116
1780035918.170514,27.116
1780035918.1758711,27.116
1780035918.18131,27.116
1780035918.1867666,27.118
1780035918.1920717,27.118
1780035918.197446,27.117
1780035918.2028742,27.117
1780035918.2082927,27.117
1780035918.2137258,27.116
1780035918.2191584,27.117
1780035918.2244787,27.118
1780035918.229887,27.117
1780035918.2353127,27.118
1780035918.2409105,27.118
1780035918.2468247,27.118
1780035918.2520766,27.117
1780035918.2574801,27.117
1780035918.2629333,27.116
1780035918.2682614,27.117
1780035918.2736888,27.114
1780035918.2790956,27.118
1780035918.2845137,27.117
1780035918.289881,27.117
1780035918.2960188,27.116
1780035918.3019233,27.116
1780035918.3073306,27.115
1780035918.3126984,27.115
1780035918.3181267,27.116
1780035918.3234742,27.114
1780035918.328863,27.114
1780035918.3342183,27.114
1780035918.3397596,27.113
1780035918.345459,27.112
1780035918.35135,27.112
1780035918.357088,27.111
1780035918.3624895,27.112
1780035918.3678343,27.11
1780035918.373373,27.112
1780035918.3788953,27.111
1780035918.3847117,27.111
1780035918.3900785,27.111
1780035918.3954856,27.111
1780035918.401587,27.11
1780035918.4075189,27.111
1780035918.4129257,27.112
1780035918.4182892,27.111
1780035918.4240115,27.112
1780035918.4303892,27.111
1780035918.4363508,27.111
1780035918.4417214,27.111
1780035918.447091,27.11
1780035918.4525373,27.11
1780035918.4578824,27.111
1780035918.4633086,27.109
1780035918.4688168,27.111
1780035918.474136,27.111
1780035918.479502,27.11
1780035918.485652,27.11
1780035918.491536,27.11
1780035918.4968786,27.109
1780035918.5023558,27.11
1780035918.5077379,27.111
1780035918.5130732,27.11
1780035918.5184355,27.11
1780035918.5238278,27.11
1780035918.5293736,27.109
1780035918.5351226,27.108
1780035918.5408897,27.107
1780035918.5467796,27.107
1780035918.5520911,27.108
1780035918.5574079,27.108
1780035918.5625882,27.11
1780035918.5682335,27.11
1780035918.5734477,27.11
1780035918.5793107,27.109
1780035918.585079,27.109
1780035918.590476,27.108
1780035918.5959425,27.109
1780035918.601328,27.11
1780035918.606619,27.109
1780035918.611799,27.109
1780035918.6174676,27.109
1780035918.6228518,27.109
1780035918.6282983,27.108
1780035918.6336913,27.108
1780035918.6390448,27.108
1780035918.6444423,27.109
1780035918.649799,27.107
1780035918.654953,27.108
1780035918.6606507,27.108
1780035918.666325,27.108
1780035918.671996,27.107
1780035918.677669,27.106
1780035918.6835418,27.106
1780035918.688886,27.107
1780035918.6942499,27.107
1780035918.69968,27.109
1780035918.7050157,27.11
1780035918.7105615,27.11
1780035918.7162707,27.109
1780035918.722189,27.108
1780035918.7278433,27.108
1780035918.7332435,27.108
1780035918.7386308,27.108
1780035918.7438257,27.107
1780035918.7494507,27.11
1780035918.7548387,27.111
1780035918.7605195,27.111
1780035918.7664175,27.111
1780035918.771685,27.11
1780035918.7771063,27.11
1780035918.782541,27.11
1780035918.7878835,27.111
1780035918.79331,27.11
1780035918.7986388,27.111
1780035918.8039265,27.11
1780035918.8098032,27.11
1780035918.8157086,27.11
1780035918.8212395,27.109
1780035918.8267386,27.108
1780035918.8323474,27.108
1780035918.8376963,27.107
1780035918.8429985,27.111
1780035918.8482087,27.11
1780035918.8538916,27.11
1780035918.859322,27.11
1780035918.864897,27.109
1780035918.8707705,27.109
1780035918.8760788,27.109
1780035918.8814888,27.11
1780035918.8868966,27.109
1780035918.8923705,27.111
1780035918.8976843,27.111
1780035918.903041,27.111
1780035918.9082432,27.11
1780035918.9138448,27.11
1780035918.9194088,27.109
1780035918.9248888,27.109
1780035918.9306715,27.11
1780035918.9360924,27.108
1780035918.9414775,27.11
1780035918.9469051,27.11
1780035918.952254,27.109
1780035918.9583418,27.109
1780035918.9643855,27.108
1780035918.9697042,27.108
1780035918.975086,27.109
1780035918.9804885,27.107
1780035918.98597,27.11
1780035918.9912941,27.109
1780035918.996726,27.109
1780035919.002148,27.109
1780035919.0074756,27.109
1780035919.0135648,27.108
1780035919.0195875,27.108
1780035919.024905,27.109
1780035919.0302615,27.109
1780035919.0354416,27.109
1780035919.0413282,27.108
1780035919.0472262,27.108
1780035919.052482,27.108
1780035919.0578766,27.108
1780035919.0633304,27.108
1780035919.068656,27.108
1780035919.0740921,27.105
1780035919.0795174,27.109
1780035919.084885,27.109
1780035919.0902934,27.109
1780035919.0957093,27.108
1780035919.101039,27.108
1780035919.10654,27.108
1780035919.1120706,27.107
1780035919.1178844,27.108
1780035919.1232865,27.107
1780035919.1287766,27.109
1780035919.1341257,27.109
1780035919.1394649,27.108
1780035919.1451497,27.108
1780035919.1509464,27.106
1780035919.1564016,27.105
1780035919.1622574,27.106
1780035919.167653,27.104
1780035919.1731288,27.107
1780035919.178493,27.107
1780035919.1841412,27.106
1780035919.1900337,27.106
1780035919.195307,27.105
1780035919.2006907,27.105
1780035919.206106,27.105
1780035919.2114782,27.106
1780035919.216901,27.105
1780035919.2223752,27.108
1780035919.2276878,27.107
1780035919.233041,27.107
1780035919.2386088,27.107
1780035919.2443235,27.105
1780035919.2498128,27.105
1780035919.2554207,27.105
1780035919.2607007,27.106
1780035919.2661076,27.105
1780035919.2714639,27.107
1780035919.27717,27.106
1780035919.2829673,27.106
1780035919.2882872,27.106
1780035919.293677,27.105
1780035919.299117,27.105
1780035919.3045259,27.106
1780035919.3098216,27.103
1780035919.3149793,27.106
1780035919.3206959,27.107
1780035919.3261182,27.106
1780035919.3314564,27.106
1780035919.336858,27.105
1780035919.3425412,27.105
1780035919.3484757,27.105
1780035919.3537354,27.106
1780035919.3590865,27.106
1780035919.3644958,27.109
1780035919.3701735,27.108
1780035919.3760576,27.108
1780035919.3813083,27.108
1780035919.386652,27.108
1780035919.3918576,27.107
1780035919.3975573,27.108
1780035919.4029162,27.108
1780035919.408293,27.107
1780035919.413648,27.106
1780035919.419151,27.106
1780035919.4245057,27.106
1780035919.430168,27.105
1780035919.436058,27.105
1780035919.4413066,27.105
1780035919.4466343,27.106
1780035919.451834,27.104
1780035919.4575732,27.106
1780035919.4628882,27.106
1780035919.4682603,27.105
1780035919.4738195,27.104
1780035919.4795225,27.102
1780035919.485399,27.101
1780035919.4911425,27.101
1780035919.4966302,27.102
1780035919.5019064,27.102
1780035919.5073812,27.104
1780035919.512713,27.104
1780035919.5184224,27.103
1780035919.5246763,27.103
1780035919.530436,27.101
1780035919.5359235,27.1
1780035919.5415304,27.101
1780035919.5469358,27.103
1780035919.5523906,27.105
1780035919.5577385,27.105
1780035919.5631132,27.105
1780035919.568554,27.105
1780035919.5741527,27.105
1780035919.5800593,27.105
1780035919.5853136,27.105
1780035919.5906343,27.106
1780035919.5958753,27.107
1780035919.6015048,27.108
1780035919.6075473,27.108
1780035919.613245,27.107
1780035919.6188812,27.105
1780035919.6246307,27.103
1780035919.6305547,27.104
1780035919.6362424,27.105
1780035919.6417334,27.108
1780035919.6470728,27.109
1780035919.6525002,27.109
1780035919.6579094,27.109
1780035919.6636405,27.109
1780035919.6698952,27.108
1780035919.6754491,27.108
1780035919.680897,27.109
1780035919.6868782,27.109
1780035919.6927667,27.113
1780035919.698099,27.113
1780035919.70352,27.113
1780035919.709605,27.112
1780035919.7156305,27.112
1780035919.7209141,27.111
1780035919.7263029,27.112
1780035919.731754,27.113
1780035919.737372,27.111
1780035919.7434337,27.114
1780035919.7493722,27.113
1780035919.7552686,27.113
1780035919.7604973,27.113
1780035919.7658534,27.113
1780035919.7711048,27.113
1780035919.7767088,27.113
1780035919.782143,27.11
1780035919.7875216,27.114
1780035919.7929099,27.114
1780035919.7983074,27.114
1780035919.8040133,27.113
1780035919.810304,27.113
1780035919.8157923,27.112
1780035919.8211732,27.112
1780035919.8265529,27.113
1780035919.8319368,27.113
1780035919.837594,27.115
1780035919.8439267,27.114
1780035919.849675,27.112
1780035919.855355,27.11
1780035919.8609378,27.109
1780035919.8663726,27.109
1780035919.8718169,27.11
1780035919.8778422,27.113
1780035919.8839,27.117
1780035919.8895113,27.117
1780035919.8949213,27.116
1780035919.9002693,27.116
1780035919.905709,27.116
1780035919.9111245,27.116
1780035919.9165578,27.116
1780035919.9218824,27.117
1780035919.9273055,27.115
1780035919.9327114,27.117
1780035919.93816,27.116
1780035919.9437757,27.116
1780035919.949677,27.116
1780035919.9548988,27.115
1780035919.9602652,27.115
1780035919.9657018,27.116
1780035919.9710855,27.113
1780035919.9765284,27.117
1780035919.9818714,27.116
1780035919.9872675,27.116
1780035919.992694,27.116
1780035919.998434,27.116
1780035920.0046756,27.115
1780035920.0107965,27.115
1780035920.0161607,27.116
1780035920.0215547,27.116
1780035920.0275502,27.115
1780035920.0335083,27.114
1780035920.0391757,27.114
1780035920.0446014,27.113
1780035920.0506475,27.113
1780035920.0565393,27.114
1780035920.0622652,27.114
1780035920.06767,27.119
1780035920.0730479,27.12
1780035920.0785234,27.119
1780035920.0846303,27.119
1780035920.0901806,27.118
1780035920.0960789,27.118
1780035920.1013477,27.118
1780035920.106665,27.119
1780035920.112092,27.116
1780035920.1175396,27.12
1780035920.1235502,27.12
1780035920.1295507,27.119
1780035920.1352272,27.118
1780035920.1408038,27.118
1780035920.1463368,27.117
1780035920.1517663,27.117
1780035920.1570952,27.119
1780035920.162541,27.123
1780035920.1678922,27.124
1780035920.1733077,27.124
1780035920.1787221,27.124
1780035920.184431,27.124
1780035920.1906781,27.123
1780035920.1962543,27.122
1780035920.2017248,27.123
1780035920.2074442,27.121
1780035920.2127757,27.123
1780035920.218452,27.123
1780035920.2240021,27.122
1780035920.229754,27.12
1780035920.2353363,27.119
1780035920.2412288,27.119
1780035920.2465084,27.119
1780035920.2519,27.119
1780035920.257366,27.121
1780035920.2629418,27.122
1780035920.2688482,27.122
1780035920.274109,27.122
1780035920.2795053,27.121
1780035920.2849581,27.121
1780035920.2903082,27.12
1780035920.2957597,27.121
1780035920.301067,27.12
1780035920.3065,27.12
1780035920.3122385,27.12
1780035920.3181055,27.12
1780035920.3235984,27.119
1780035920.3293514,27.117
1780035920.334951,27.115
1780035920.3408322,27.115
1780035920.3461065,27.115
1780035920.3516307,27.117
1780035920.3569643,27.116
1780035920.3622856,27.116
1780035920.3675847,27.115
1780035920.3734517,27.114
1780035920.3791578,27.113
1780035920.3845417,27.113
1780035920.3899007,27.113
1780035920.3953578,27.11
1780035920.401046,27.112
1780035920.4071207,27.115
1780035920.4129617,27.114
1780035920.4188483,27.114
1780035920.4241052,27.113
1780035920.4295177,27.112
1780035920.4349658,27.112
1780035920.4402938,27.112
1780035920.4457197,27.103
1780035920.4510574,27.112
1780035920.4562423,27.122
1780035920.4618936,27.131
1780035920.4673667,27.142
1780035920.4729757,27.152
1780035920.4789054,27.16
1780035920.4843996,27.171
1780035920.4900336,27.179
1780035920.4956315,27.186
1780035920.501202,27.197
1780035920.5067768,27.205
1780035920.512343,27.214
1780035920.5178125,27.223
1780035920.5235116,27.231
1780035920.5293112,27.242
1780035920.5352123,27.25
1780035920.5405147,28.005
1780035920.5459085,28.014
1780035920.5513542,28.03
1780035920.5566492,28.051
1780035920.5618997,28.055
1780035920.5674708,28.059
1780035920.5729146,28.059
1780035920.578346,28.058
1780035920.5840528,28.057
1780035920.5898557,28.055
1780035920.595097,28.053
1780035920.6004627,28.053
1780035920.6058688,28.052
1780035920.611374,28.05
1780035920.616733,28.051
1780035920.6224008,28.049
1780035920.628176,28.047
1780035920.6338613,28.044
1780035920.6396852,28.044
1780035920.6449125,28.043
1780035920.6502492,28.043
1780035920.655478,28.04
1780035920.6610882,28.044
1780035920.6665666,28.044
1780035920.6721551,28.043
1780035920.6780632,28.042
1780035920.6833148,28.041
1780035920.6887054,28.04
1780035920.6941671,28.039
1780035920.6995044,28.039
1780035920.705556,28.037
1780035920.711473,28.04
1780035920.7175333,28.042
1780035920.7232893,28.04
1780035920.7289615,28.038
1780035920.7345626,28.036
1780035920.7399728,28.035
1780035920.7454133,28.035
1780035920.7514613,28.039
1780035920.7575243,28.041
1780035920.7633662,28.04
1780035920.769271,28.039
1780035920.7745132,28.038
1780035920.7798717,28.037
1780035920.7853055,28.036
1780035920.7907138,28.036
1780035920.7961578,28.032
1780035920.8015933,28.034
1780035920.8069236,28.033
1780035920.812333,28.032
1780035920.8180275,28.03
1780035920.824315,28.028
1780035920.8299966,28.026
1780035920.835369,28.026
1780035920.84108,28.026
1780035920.8465059,28.026
1780035920.8518834,28.027
1780035920.8573291,28.026
1780035920.8630037,28.025
1780035920.8688831,28.024
1780035920.8741095,28.022
1780035920.879485,28.021
1780035920.884913,28.021
1780035920.890295,28.018
1780035920.8963745,28.018
1780035920.902484,28.018
1780035920.9078503,28.017
1780035920.9136126,28.015
1780035920.9192405,28.013
1780035920.9250777,28.012
1780035920.930527,28.011
1780035920.935954,28.012
1780035920.941702,28.013
1780035920.9475935,28.013
1780035920.9535038,28.012
1780035920.9592724,28.009
1780035920.964993,28.006
1780035920.97083,28.005
1780035920.9761164,28.005
1780035920.9814956,28.005
1780035920.9869645,28.006
1780035920.9925113,28.006
1780035920.9983904,28.006
1780035921.0037227,28.004
1780035921.0091405,28.003
1780035921.0152676,28.001
1780035921.0211756,28.001
1780035921.026563,28.001
1780035921.031894,27.254
1780035921.0373554,28.001
1780035921.0429652,28.0
1780035921.0488696,27.255
1780035921.0541215,27.253
1780035921.0594745,27.252
1780035921.064829,27.251
1780035921.070304,27.25
1780035921.0757718,27.25
1780035921.0811784,27.247
1780035921.0875015,27.249
1780035921.0934372,27.248
1780035921.099146,27.247
1780035921.104517,27.246
1780035921.1098716,27.244
1780035921.115108,27.243
1780035921.120731,27.243
1780035921.1261637,27.24
1780035921.131624,27.242
1780035921.1369195,27.241
1780035921.1423042,27.24
1780035921.1477342,27.239
1780035921.1533976,27.237
1780035921.1592598,27.236
