timestamp,gpu_power_w
1780221727.0550606,53.254
1780221727.0610874,53.255
1780221727.0671322,53.255
1780221727.0730608,53.255
1780221727.0791116,53.255
1780221727.0851598,53.254
1780221727.0910983,53.254
1780221727.0971496,53.255
1780221727.1031759,53.254
1780221727.109138,53.255
1780221727.1150873,53.254
1780221727.1211169,53.254
1780221727.1271746,53.254
1780221727.133066,53.255
1780221727.1386764,53.255
1780221727.144365,53.254
1780221727.1499195,53.254
1780221727.1554573,53.254
1780221727.161078,53.255
1780221727.1667912,53.255
1780221727.1726897,53.255
1780221727.1782844,53.255
1780221727.1839297,53.254
1780221727.1895401,53.255
1780221727.195483,53.255
1780221727.2011032,53.254
1780221727.2068481,53.254
1780221727.212394,53.255
1780221727.2183535,53.255
1780221727.2243574,53.254
1780221727.2304363,53.255
1780221727.2363582,53.255
1780221727.2419095,53.255
1780221727.247595,53.255
1780221727.2531772,53.255
1780221727.2591853,53.255
1780221727.2652056,53.255
1780221727.271262,53.255
1780221727.2770987,53.254
1780221727.2827277,53.255
1780221727.288436,53.255
1780221727.2941399,53.255
1780221727.2998989,53.255
1780221727.3054745,53.255
1780221727.3112044,53.255
1780221727.316839,53.254
1780221727.3228447,53.254
1780221727.3288329,53.255
1780221727.3347802,53.255
1780221727.3408225,53.254
1780221727.3468564,53.254
1780221727.3527453,53.255
1780221727.3587132,53.254
1780221727.3648007,53.255
1780221727.370837,53.255
1780221727.3767893,53.254
1780221727.382366,53.255
1780221727.3880239,53.255
1780221727.3937485,53.255
1780221727.3995478,53.255
1780221727.4051986,53.255
1780221727.4111238,53.255
1780221727.4166293,53.254
1780221727.42234,53.255
1780221727.4284408,53.255
1780221727.4344852,53.255
1780221727.4404075,53.255
1780221727.446013,53.255
1780221727.451632,53.255
1780221727.457231,53.254
1780221727.463284,53.255
1780221727.469286,53.254
1780221727.4753404,53.255
1780221727.481188,53.255
1780221727.4873462,53.255
1780221727.493312,53.255
1780221727.499343,53.255
1780221727.5052881,53.255
1780221727.5113652,53.255
1780221727.517265,53.255
1780221727.5227969,53.254
1780221727.5283642,53.255
1780221727.53418,53.255
1780221727.5400307,53.255
1780221727.545653,53.255
1780221727.5512853,53.255
1780221727.556868,53.254
1780221727.5628848,53.255
1780221727.5688837,53.255
1780221727.575003,53.255
1780221727.5807943,53.255
1780221727.5869603,53.255
1780221727.5929446,53.255
1780221727.5988982,53.255
1780221727.604932,53.255
1780221727.610927,53.255
1780221727.6168823,53.255
1780221727.6228652,53.254
1780221727.628873,53.255
1780221727.6350088,53.255
1780221727.6409488,53.255
1780221727.6469543,53.255
1780221727.6529377,53.255
1780221727.6590636,53.255
1780221727.6649265,53.255
1780221727.67103,53.255
1780221727.6768804,53.255
1780221727.68289,53.255
1780221727.6889966,53.254
1780221727.6950538,53.255
1780221727.7008724,53.255
1780221727.7064655,53.255
1780221727.712209,53.255
1780221727.7176735,53.255
1780221727.7232263,53.255
1780221727.7288043,53.255
1780221727.734674,53.255
1780221727.7405381,53.255
1780221727.74658,53.255
1780221727.7525153,53.255
1780221727.7585928,53.255
1780221727.7645724,53.255
1780221727.7706172,53.255
1780221727.7765503,53.255
1780221727.7821076,53.255
1780221727.7877696,53.255
1780221727.7934792,53.255
1780221727.7993715,53.255
1780221727.804942,53.255
1780221727.810851,53.255
1780221727.8163679,53.255
1780221727.8222656,53.254
1780221727.828207,53.255
1780221727.8342113,53.255
1780221727.8401747,53.255
1780221727.8461988,53.255
1780221727.8521955,53.255
1780221727.8581614,53.255
1780221727.8642235,53.255
1780221727.870259,53.255
1780221727.8761523,53.255
1780221727.8822887,53.255
1780221727.8881433,53.254
1780221727.8942394,53.255
1780221727.9002407,53.255
1780221727.9063184,53.255
1780221727.9122293,53.255
1780221727.9182434,53.255
1780221727.9242384,53.255
1780221727.9303393,53.255
1780221727.9362383,53.255
1780221727.9423153,53.255
1780221727.948174,53.255
1780221727.9541974,53.254
1780221727.960291,53.255
1780221727.966339,53.255
1780221727.9722404,53.255
1780221727.9777887,53.255
1780221727.983438,53.255
1780221727.988997,53.255
1780221727.9950924,54.0
1780221728.0011327,53.255
1780221728.0071447,53.255
1780221728.0130267,53.255
1780221728.0186062,53.255
1780221728.0243104,53.255
1780221728.0299513,54.0
1780221728.0359666,53.255
1780221728.041931,53.255
1780221728.047863,53.255
1780221728.0539138,53.254
1780221728.0599318,53.255
1780221728.0659761,54.0
1780221728.0718892,53.255
1780221728.0779533,53.255
1780221728.0838532,53.255
1780221728.089422,53.255
1780221728.0949967,53.255
1780221728.1007771,53.255
1780221728.1066778,53.255
1780221728.112756,53.255
1780221728.1187088,53.255
1780221728.124755,53.255
1780221728.1306658,53.255
1780221728.1367588,53.255
1780221728.1426427,53.255
1780221728.1482675,53.255
1780221728.1538332,53.255
1780221728.1595895,54.0
1780221728.1654515,53.255
1780221728.1715894,53.255
1780221728.1775715,53.255
1780221728.1834052,54.0
1780221728.1890554,53.255
1780221728.1945915,54.0
1780221728.2004018,53.255
1780221728.2063184,53.255
1780221728.2123756,53.255
1780221728.2183301,53.255
1780221728.2243664,54.0
1780221728.2303774,54.0
1780221728.2363958,53.255
1780221728.242318,53.255
1780221728.2478623,53.255
1780221728.253494,54.0
1780221728.2592776,54.0
1780221728.265107,53.255
1780221728.271291,53.255
1780221728.277095,53.255
1780221728.2827082,53.255
1780221728.2883396,53.255
1780221728.294123,53.255
1780221728.299923,53.255
1780221728.3055685,53.255
1780221728.31123,54.0
1780221728.31685,54.0
1780221728.3228319,53.255
1780221728.3287954,53.255
1780221728.3348565,53.255
1780221728.3407524,53.255
1780221728.3462791,53.255
1780221728.3518362,53.255
1780221728.357608,53.255
1780221728.3636212,53.255
1780221728.369638,53.255
1780221728.3756392,54.0
1780221728.3816571,53.255
1780221728.387637,53.255
1780221728.3937063,54.0
1780221728.3996344,53.255
1780221728.4057155,53.255
1780221728.4116006,53.255
1780221728.417613,54.0
1780221728.4236152,54.0
1780221728.429706,53.255
1780221728.4355757,53.255
1780221728.4417448,54.0
1780221728.447525,53.255
1780221728.453105,53.255
1780221728.4584682,53.255
1780221728.464495,53.255
1780221728.4703946,53.255
1780221728.4763997,53.255
1780221728.4824786,54.0
1780221728.4884098,53.255
1780221728.4943786,54.0
1780221728.5005453,54.0
1780221728.5063875,53.255
1780221728.5120354,54.0
1780221728.5176718,53.255
1780221728.5233448,53.255
1780221728.5292678,54.0
1780221728.53536,53.255
1780221728.5413914,54.0
1780221728.5472589,54.0
1780221728.5532396,54.0
1780221728.5587447,54.0
1780221728.564348,54.0
1780221728.570109,54.0
1780221728.5761325,54.0
1780221728.5820746,54.0
1780221728.5876062,53.255
1780221728.5932212,54.0
1780221728.5990148,53.255
1780221728.6048615,54.0
1780221728.6110039,53.255
1780221728.616862,54.0
1780221728.622837,53.255
1780221728.6289535,54.0
1780221728.6349766,54.0
1780221728.6408355,53.255
1780221728.646943,53.255
1780221728.6529572,54.0
1780221728.6589763,54.0
1780221728.664942,54.0
1780221728.670948,53.255
1780221728.6769388,54.0
1780221728.6830068,54.0
1780221728.6889238,53.255
1780221728.6949809,54.0
1780221728.70092,53.255
1780221728.7070208,53.255
1780221728.7129185,53.255
1780221728.7185137,53.255
1780221728.7241619,54.0
1780221728.7299728,53.255
1780221728.735755,53.255
1780221728.7417982,53.255
1780221728.7477849,53.255
1780221728.753743,53.255
1780221728.7597456,54.0
1780221728.7658517,53.255
1780221728.7717657,54.0
1780221728.777364,54.0
1780221728.7830064,53.255
1780221728.788619,53.255
1780221728.7945938,54.0
1780221728.8001897,53.255
1780221728.8060784,53.255
1780221728.811599,53.255
1780221728.817388,53.255
1780221728.823423,54.0
1780221728.8294616,53.255
1780221728.835452,53.255
1780221728.8414853,53.255
1780221728.8473446,53.255
1780221728.8534567,53.254
1780221728.8594782,53.255
1780221728.865491,54.0
1780221728.8714662,53.255
1780221728.8774421,53.255
1780221728.8833103,54.0
1780221728.8894503,53.255
1780221728.8955042,53.255
1780221728.9014108,53.255
1780221728.9074996,54.0
1780221728.9135113,54.0
1780221728.9193835,54.0
1780221728.9253566,54.022
1780221728.9307663,54.012
1780221728.9360905,54.014
1780221728.9413486,54.012
1780221728.9469044,54.012
1780221728.9523652,54.011
1780221728.9577124,54.012
1780221728.9629588,54.012
1780221728.9685214,54.01
1780221728.973967,54.011
1780221728.9792905,54.013
1780221728.9845586,54.01
1780221728.9901388,54.012
1780221728.9955912,54.011
1780221729.0009253,54.012
1780221729.006376,54.011
1780221729.011736,54.01
1780221729.0171843,54.01
1780221729.0225382,54.014
1780221729.0277944,54.011
1780221729.0333452,54.011
1780221729.0388103,54.005
1780221729.044293,54.009
1780221729.0496428,54.01
1780221729.0549574,54.011
1780221729.0604076,54.011
1780221729.0657218,54.012
1780221729.071011,54.009
1780221729.0766542,54.011
1780221729.0820541,54.011
1780221729.0873697,54.011
1780221729.0928166,54.01
1780221729.0981822,54.007
1780221729.1036234,54.004
1780221729.1090014,54.011
1780221729.1144507,54.009
1780221729.1197367,54.01
1780221729.125021,54.011
1780221729.13058,54.01
1780221729.1360404,54.009
1780221729.1414423,54.01
1780221729.1468725,54.009
1780221729.1522064,54.009
1780221729.1576793,54.007
1780221729.1629972,54.01
1780221729.1685898,54.011
1780221729.1738567,54.009
1780221729.1792922,54.009
1780221729.1845918,54.01
1780221729.1898599,54.009
1780221729.1953914,54.011
1780221729.2008727,54.009
1780221729.2063532,54.01
1780221729.2117062,54.011
1780221729.2170148,54.009
1780221729.2224722,54.009
1780221729.2278223,54.009
1780221729.2332711,54.009
1780221729.2386255,54.011
1780221729.2440794,54.008
1780221729.2494333,54.009
1780221729.254883,54.009
1780221729.2603402,53.249
1780221729.265809,53.249
1780221729.2714128,53.253
1780221729.277292,53.252
1780221729.2832139,53.252
1780221729.2891457,53.252
1780221729.2952063,53.252
1780221729.3006904,53.253
1780221729.306383,53.252
1780221729.3120518,53.253
1780221729.3180919,53.253
1780221729.3240447,53.253
1780221729.3300223,53.252
1780221729.3359098,53.253
1780221729.3420641,53.252
1780221729.3481078,53.253
1780221729.3538878,53.253
1780221729.3595824,53.253
1780221729.3653,53.253
1780221729.3710806,53.253
1780221729.3767276,53.253
1780221729.3823776,53.253
1780221729.3879702,53.253
1780221729.3935988,53.253
1780221729.3990467,53.253
1780221729.4046946,53.253
1780221729.410482,53.253
1780221729.4164424,53.253
1780221729.4224193,53.252
1780221729.4283695,53.252
1780221729.434401,53.253
1780221729.440511,53.253
1780221729.4463458,53.253
1780221729.4524624,53.253
1780221729.4584384,53.253
1780221729.464485,53.253
1780221729.470486,53.253
1780221729.4764154,53.253
1780221729.4825554,53.253
1780221729.4883637,53.253
1780221729.4944358,53.252
1780221729.5004365,53.253
1780221729.5065434,53.253
1780221729.512495,53.253
1780221729.5184145,53.253
1780221729.5239265,53.253
1780221729.5296197,53.253
1780221729.535364,53.253
1780221729.5412686,53.253
1780221729.547319,53.253
1780221729.5533729,53.253
1780221729.5592656,53.252
1780221729.5652945,53.253
1780221729.5713437,53.253
1780221729.577361,53.253
1780221729.5832956,53.253
1780221729.5892293,53.253
1780221729.5948563,53.253
1780221729.6004922,53.253
1780221729.6061318,53.253
1780221729.612055,53.253
1780221729.6181917,53.253
1780221729.6241379,53.253
1780221729.6295276,53.254
1780221729.6351678,53.253
1780221729.6409051,53.253
1780221729.6469193,53.253
1780221729.652925,53.253
1780221729.6589599,53.253
1780221729.6649675,53.253
1780221729.6710153,53.253
1780221729.6768482,53.253
1780221729.6828873,53.253
1780221729.6889622,53.253
1780221729.6950285,53.254
1780221729.700796,53.254
1780221729.7069657,53.254
1780221729.7130356,53.253
1780221729.7188451,53.253
1780221729.725006,53.253
1780221729.7309144,53.253
1780221729.7370574,53.253
1780221729.743024,53.253
1780221729.7489269,53.253
1780221729.7550282,53.254
1780221729.7609906,53.253
1780221729.7670486,53.253
1780221729.772904,53.254
1780221729.7785442,53.253
1780221729.7841692,53.254
1780221729.7897942,53.253
1780221729.795753,53.253
1780221729.8018475,53.253
1780221729.807845,53.254
1780221729.8137734,53.254
1780221729.8193645,53.253
1780221729.824991,53.254
1780221729.830736,53.254
1780221729.8366904,53.253
1780221729.842641,53.253
1780221729.8486636,53.254
1780221729.8545907,53.254
1780221729.860504,53.254
1780221729.866661,53.253
1780221729.8726802,53.253
1780221729.8785632,53.254
1780221729.884157,53.254
1780221729.8898091,53.253
1780221729.8955286,53.253
1780221729.9014723,53.254
1780221729.9073894,53.254
1780221729.9135365,53.254
1780221729.9193857,53.254
1780221729.9254608,53.254
1780221729.9313543,53.254
1780221729.9374588,53.254
1780221729.9434733,53.254
1780221729.9493685,53.254
1780221729.9555097,53.254
1780221729.961455,53.254
1780221729.9675493,53.254
1780221729.9734452,53.254
1780221729.9794827,53.254
1780221729.9854503,53.254
1780221729.991586,53.254
1780221729.9974463,53.254
1780221730.0035293,53.254
1780221730.0095372,53.254
1780221730.0154018,53.254
1780221730.0209806,53.253
1780221730.026619,53.254
1780221730.0323482,53.254
1780221730.038292,53.254
1780221730.0442595,53.254
1780221730.0503538,53.254
1780221730.0563467,53.254
1780221730.0622752,53.254
1780221730.0683658,53.254
1780221730.0743413,53.254
1780221730.0803401,53.254
1780221730.0862384,53.253
1780221730.0923297,53.254
1780221730.0983934,53.254
1780221730.1042886,53.254
1780221730.1098866,53.254
1780221730.1155236,53.254
1780221730.1210985,53.253
1780221730.127197,53.254
1780221730.13315,53.254
1780221730.139212,53.254
1780221730.1450422,53.254
1780221730.1506786,53.254
1780221730.1563642,53.254
1780221730.1620839,53.254
1780221730.167979,53.254
1780221730.1738992,53.254
1780221730.1800303,53.254
1780221730.1859934,53.253
1780221730.192105,53.254
1780221730.1979077,53.254
1780221730.204002,53.254
1780221730.2098422,53.254
1780221730.2158902,53.254
1780221730.2220025,53.254
1780221730.2280715,53.254
1780221730.2338486,53.254
1780221730.239954,53.254
1780221730.2460325,53.254
1780221730.251992,53.254
1780221730.258033,53.254
1780221730.2639873,53.254
1780221730.2700362,53.254
1780221730.2759163,53.254
1780221730.2819295,53.254
1780221730.2875602,53.254
1780221730.2931972,53.255
1780221730.2988765,53.254
1780221730.304803,53.254
1780221730.3108268,53.254
1780221730.3167524,53.254
1780221730.32277,53.254
1780221730.3288207,53.255
1780221730.33494,53.254
1780221730.3407288,53.254
1780221730.3463595,53.254
1780221730.3520217,53.254
1780221730.3577342,53.254
1780221730.363647,53.254
1780221730.3696146,53.254
1780221730.3757422,53.254
1780221730.381588,53.254
1780221730.3876643,53.254
1780221730.3936636,53.254
1780221730.3997192,53.254
1780221730.405558,53.254
1780221730.411194,53.254
1780221730.4168234,53.254
1780221730.4225218,53.254
1780221730.4285762,53.254
1780221730.434409,53.254
1780221730.4405384,53.254
1780221730.446361,53.254
1780221730.4524503,53.254
1780221730.4584486,53.254
1780221730.4645696,53.254
1780221730.4703376,53.254
1780221730.4764345,53.254
1780221730.4824479,53.254
1780221730.4885852,53.254
1780221730.4943337,53.254
1780221730.5005064,53.254
1780221730.5064998,53.254
1780221730.5124443,53.255
1780221730.5183797,53.254
1780221730.524448,53.254
1780221730.5305388,53.254
1780221730.5364783,53.255
1780221730.5424342,53.254
1780221730.5484622,53.254
1780221730.5539665,53.255
1780221730.5595403,53.255
1780221730.5653532,53.255
1780221730.571344,53.254
