timestamp,gpu_power_w
1780222082.875773,50.057
1780222082.8816893,50.057
1780222082.8878632,50.057
1780222082.8939028,50.056
1780222082.8997576,50.056
1780222082.9058263,50.056
1780222082.9118118,50.056
1780222082.9177969,50.056
1780222082.9238443,50.056
1780222082.9298038,50.055
1780222082.9358497,50.055
1780222082.9417305,50.055
1780222082.9479146,50.055
1780222082.953915,50.053
1780222082.959872,50.053
1780222082.9658854,50.053
1780222082.9716496,50.052
1780222082.9779277,50.052
1780222082.9839044,50.052
1780222082.989897,50.052
1780222082.9957614,50.052
1780222083.001829,50.051
1780222083.007997,50.051
1780222083.0139906,50.05
1780222083.019915,50.05
1780222083.0260139,50.051
1780222083.0318072,50.05
1780222083.0380144,50.05
1780222083.0439608,50.05
1780222083.0499775,50.05
1780222083.05593,50.049
1780222083.0619366,50.049
1780222083.068034,50.049
1780222083.0741074,50.048
1780222083.0800047,50.048
1780222083.0860503,50.047
1780222083.0919728,50.047
1780222083.0980122,50.047
1780222083.103999,50.047
1780222083.1100566,50.047
1780222083.116074,50.047
1780222083.1220286,50.046
1780222083.128074,50.046
1780222083.1340892,50.046
1780222083.1399746,50.046
1780222083.1461596,50.046
1780222083.1520402,50.046
1780222083.1581023,50.046
1780222083.1638713,50.046
1780222083.1702533,50.045
1780222083.176098,50.045
1780222083.1820905,50.045
1780222083.1879995,50.044
1780222083.1941993,50.044
1780222083.2001736,50.044
1780222083.2061613,50.044
1780222083.2121046,50.044
1780222083.2181768,50.044
1780222083.2240021,50.043
1780222083.2301524,50.043
1780222083.2361746,50.043
1780222083.2421463,50.043
1780222083.24815,50.043
1780222083.254237,50.042
1780222083.2601423,50.042
1780222083.2662818,50.042
1780222083.27218,50.042
1780222083.2782645,50.042
1780222083.2841525,50.042
1780222083.2902293,50.041
1780222083.2962208,50.041
1780222083.3022313,50.041
1780222083.30827,50.041
1780222083.314339,50.04
1780222083.3202639,50.04
1780222083.3262548,50.04
1780222083.3322027,50.04
1780222083.3385015,50.04
1780222083.344298,50.04
1780222083.3503568,50.04
1780222083.356102,50.04
1780222083.3623486,50.04
1780222083.368361,50.039
1780222083.3744104,50.039
1780222083.38037,50.039
1780222083.3863444,50.039
1780222083.3922246,50.039
1780222083.3983786,50.038
1780222083.4043121,50.038
1780222083.410421,50.038
1780222083.4162269,50.038
1780222083.4223557,50.037
1780222083.4283807,50.037
1780222083.434404,50.037
1780222083.440399,50.037
1780222083.446268,50.037
1780222083.4524095,50.036
1780222083.458426,50.036
1780222083.4643729,50.036
1780222083.4704542,50.036
1780222083.4763358,50.036
1780222083.4823968,50.036
1780222083.4883788,50.036
1780222083.4944913,50.035
1780222083.500395,50.036
1780222083.5063937,50.035
1780222083.512384,50.035
1780222083.5184085,50.035
1780222083.5244195,50.035
1780222083.53054,50.035
1780222083.5364053,50.035
1780222083.542443,50.035
1780222083.5484746,50.034
1780222083.5545387,50.034
1780222083.560528,50.034
1780222083.5665107,50.034
1780222083.5724828,50.034
1780222083.5785396,50.033
1780222083.5844128,50.033
1780222083.5906017,50.033
1780222083.5964885,50.032
1780222083.6026263,50.032
1780222083.6084933,50.032
1780222083.6146357,50.032
1780222083.6206179,50.032
1780222083.6265893,50.032
1780222083.632582,50.032
1780222083.638472,50.032
1780222083.6445591,50.032
1780222083.6505969,50.031
1780222083.65655,50.031
1780222083.662678,50.031
1780222083.6685886,50.031
1780222083.6746092,50.03
1780222083.6806536,50.03
1780222083.6866205,50.03
1780222083.692634,50.03
1780222083.6986578,50.03
1780222083.704632,50.03
1780222083.7105203,50.03
1780222083.7165816,50.029
1780222083.7227306,50.029
1780222083.72863,50.029
1780222083.7347336,50.029
1780222083.7407453,50.029
1780222083.7465808,50.029
1780222083.7526808,50.029
1780222083.7587543,50.029
1780222083.7647054,50.029
1780222083.7706795,50.028
1780222083.776698,50.028
1780222083.7827516,50.028
1780222083.7886343,50.028
1780222083.794847,50.028
1780222083.800779,50.028
1780222083.8067007,50.028
1780222083.8127847,50.028
1780222083.818566,50.028
1780222083.824793,50.028
1780222083.830774,50.028
1780222083.8367836,50.028
1780222083.842685,50.028
1780222083.8487287,50.027
1780222083.854818,50.027
1780222083.8608582,50.027
1780222083.8667684,50.027
1780222083.872897,50.028
1780222083.8786979,50.028
1780222083.8848083,50.027
1780222083.8908606,50.027
1780222083.8968627,50.027
1780222083.9028425,50.027
1780222083.9088345,50.027
1780222083.9149098,50.026
1780222083.9209433,50.026
1780222083.9267929,50.026
1780222083.9329386,50.026
1780222083.938885,50.025
1780222083.9449406,50.025
1780222083.9507449,50.025
1780222083.9568977,50.025
1780222083.9629023,50.025
1780222083.9689016,50.025
1780222083.9749465,50.025
1780222083.9808497,50.024
1780222083.9868922,50.024
1780222083.9929473,50.024
1780222083.9989088,50.024
1780222084.0050519,50.024
1780222084.010931,50.023
1780222084.0169873,50.023
1780222084.0227852,50.023
1780222084.0290189,50.023
1780222084.0350106,50.023
1780222084.0410147,50.023
1780222084.0470083,50.023
1780222084.0528526,50.023
1780222084.058932,50.023
1780222084.065055,50.023
1780222084.0709856,50.022
1780222084.077092,50.022
1780222084.0829616,50.022
1780222084.0890331,50.022
1780222084.0950649,50.022
1780222084.101112,50.021
1780222084.1070936,50.021
1780222084.113046,50.021
1780222084.1190786,50.021
1780222084.125066,50.021
1780222084.1310074,50.02
1780222084.1371398,50.02
1780222084.143061,50.02
1780222084.1491597,50.02
1780222084.1550646,50.02
1780222084.1609418,50.02
1780222084.1671555,50.02
1780222084.1731484,50.02
1780222084.179221,50.02
1780222084.18502,50.02
1780222084.191098,50.019
1780222084.1971133,50.02
1780222084.2031167,50.019
1780222084.2092023,50.019
1780222084.2151785,50.019
1780222084.221124,50.019
1780222084.2271852,50.019
1780222084.2331874,50.019
1780222084.2391968,50.019
1780222084.2452068,50.019
1780222084.2512078,50.019
1780222084.257107,50.019
1780222084.2631185,50.019
1780222084.269247,50.019
1780222084.2751904,50.019
1780222084.2812204,50.019
1780222084.2872977,50.019
1780222084.2930775,50.019
1780222084.2992847,50.019
1780222084.3052704,50.019
1780222084.3113024,50.018
1780222084.3171659,50.018
1780222084.3232503,50.018
1780222084.329305,50.018
1780222084.3352675,50.018
1780222084.3412743,50.018
1780222084.3473895,50.018
1780222084.353199,50.018
1780222084.3593388,50.018
1780222084.3652864,50.018
1780222084.3713691,50.018
1780222084.3773396,50.018
1780222084.3833206,50.018
1780222084.3893514,50.018
1780222084.3953567,50.018
1780222084.4014413,50.018
1780222084.4073904,50.018
1780222084.4133487,50.018
1780222084.4193938,50.018
1780222084.4253194,50.018
1780222084.4313836,50.018
1780222084.4373946,50.018
1780222084.4433856,50.018
1780222084.4492645,50.018
1780222084.4553912,50.018
1780222084.4613194,50.018
1780222084.467482,50.018
1780222084.4733694,50.018
1780222084.4794245,50.018
1780222084.4853048,50.018
1780222084.491391,50.019
1780222084.4974205,50.018
1780222084.503421,50.018
1780222084.5093966,50.018
1780222084.5154457,50.018
1780222084.521382,50.018
1780222084.5274403,50.018
1780222084.533425,50.018
1780222084.5395815,50.018
1780222084.5454173,50.018
1780222084.551507,50.018
1780222084.5575202,50.018
1780222084.5635347,50.018
1780222084.5695467,50.017
1780222084.5755696,50.017
1780222084.5815473,50.017
1780222084.587448,50.017
1780222084.5934422,50.017
1780222084.5996277,50.017
1780222084.6056557,50.017
1780222084.6116297,50.017
1780222084.617485,50.017
1780222084.6235855,50.017
1780222084.6295571,50.017
1780222084.6356585,50.016
1780222084.6416376,50.016
1780222084.6475863,50.016
1780222084.6535802,50.017
1780222084.6596143,50.017
1780222084.665503,50.017
1780222084.671691,50.017
1780222084.6776001,50.017
1780222084.68372,50.017
1780222084.689549,50.017
1780222084.6956663,50.016
1780222084.701642,50.016
1780222084.7076871,50.017
1780222084.7136688,50.017
1780222084.7195985,50.017
1780222084.7256203,50.017
1780222084.7316773,50.017
1780222084.7375607,50.017
1780222084.7438126,50.017
1780222084.7496479,50.017
1780222084.755713,50.017
1780222084.761719,50.017
1780222084.7675061,50.017
1780222084.7737827,50.017
1780222084.7797668,50.017
1780222084.7857237,50.017
1780222084.7916436,50.016
1780222084.7976596,50.016
1780222084.803743,50.016
1780222084.8095942,50.016
1780222084.8159466,50.016
1780222084.8218148,50.016
1780222084.8277369,50.016
1780222084.8337893,50.016
1780222084.839731,50.016
1780222084.845804,50.016
1780222084.8518527,50.016
1780222084.8577933,50.016
1780222084.8637128,50.016
1780222084.869733,50.016
1780222084.8756618,50.016
1780222084.8813787,50.016
1780222084.8877985,50.016
1780222084.8938928,50.017
1780222084.8997455,50.016
1780222084.9058478,50.017
1780222084.911823,50.017
1780222084.9179122,50.016
1780222084.9238782,50.017
1780222084.9298775,50.016
1780222084.9357972,50.017
1780222084.9414139,50.017
1780222084.9474118,50.017
1780222084.9531572,50.017
1780222084.9591472,50.017
1780222084.964936,50.017
1780222084.9709086,50.017
1780222084.9765399,50.017
1780222084.9827726,50.017
1780222084.988714,50.016
1780222084.9947836,50.016
1780222085.0007775,50.016
1780222085.006664,50.016
1780222085.0127256,50.016
1780222085.0187454,50.016
1780222085.024694,50.016
1780222085.0308316,50.016
1780222085.036702,50.016
1780222085.0428,50.016
1780222085.0485892,50.016
1780222085.0548482,50.016
1780222085.0608525,50.016
1780222085.0668714,50.016
1780222085.0728123,50.016
1780222085.078693,50.016
1780222085.0847406,50.016
1780222085.0906684,50.016
1780222085.09676,50.016
1780222085.1029074,50.016
1780222085.1088011,50.015
1780222085.1149013,50.015
1780222085.120896,50.015
1780222085.1266613,50.015
1780222085.1329086,50.016
1780222085.1388981,50.016
1780222085.1448338,50.016
1780222085.1507719,50.016
1780222085.156821,50.015
1780222085.1629245,50.016
1780222085.1688423,50.015
1780222085.1749642,50.015
1780222085.1810117,50.015
1780222085.186885,50.015
1780222085.1929479,50.015
1780222085.1987035,50.015
1780222085.2049751,50.016
1780222085.2109742,50.016
1780222085.2169108,50.016
1780222085.2228239,50.016
1780222085.228867,50.016
1780222085.2350466,50.016
1780222085.2410905,50.015
1780222085.247047,50.015
1780222085.2530668,50.015
1780222085.258884,50.016
1780222085.2649796,50.016
1780222085.2709546,50.016
1780222085.2770114,50.016
1780222085.2830036,50.016
1780222085.2889833,50.015
1780222085.2949934,50.015
1780222085.301041,50.014
1780222085.3069904,50.014
1780222085.312883,50.014
1780222085.3189528,50.014
1780222085.3250105,50.014
1780222085.331047,50.014
1780222085.3370278,50.014
1780222085.3429794,50.014
1780222085.3490307,50.014
1780222085.3549328,50.014
1780222085.3610682,50.014
1780222085.3670056,50.014
1780222085.3730159,50.014
1780222085.3790162,50.014
1780222085.3848987,50.014
1780222085.390964,50.014
1780222085.3969824,50.014
1780222085.4029646,50.014
1780222085.4090452,50.014
1780222085.4150062,50.014
1780222085.4210217,50.013
1780222085.4270535,50.014
1780222085.4328003,50.014
1780222085.4390743,50.014
1780222085.4450536,50.014
1780222085.4510355,50.014
1780222085.4568825,50.014
1780222085.4632359,50.014
1780222085.468941,50.014
1780222085.4750054,50.014
1780222085.4810317,50.014
1780222085.4870594,50.014
1780222085.492969,50.014
1780222085.499039,50.014
1780222085.5048158,50.014
1780222085.510583,50.014
1780222085.5164738,50.014
1780222085.522146,50.014
1780222085.5279899,50.014
1780222085.533701,50.014
1780222085.5398636,50.014
1780222085.5457597,50.014
1780222085.5518231,50.014
1780222085.5577788,50.014
1780222085.5638387,50.014
1780222085.569742,50.014
1780222085.5758402,50.014
1780222085.5816364,50.014
1780222085.5877848,50.014
1780222085.5937443,50.014
1780222085.599871,50.014
1780222085.605852,50.013
1780222085.6117232,50.013
1780222085.617757,50.014
1780222085.6238062,50.014
1780222085.6296694,50.014
1780222085.635889,50.014
1780222085.6417432,50.014
1780222085.647868,50.014
1780222085.6536968,50.014
1780222085.6599143,50.014
1780222085.6658986,50.014
1780222085.6717904,50.014
1780222085.6777833,50.014
1780222085.6837316,50.014
1780222085.6897364,50.014
1780222085.6957936,50.015
1780222085.7017367,50.014
1780222085.7078295,50.015
1780222085.7137175,50.015
1780222085.7198472,50.014
1780222085.7258887,50.014
1780222085.7317235,50.014
1780222085.7378054,50.014
1780222085.7438185,50.014
1780222085.7497718,50.014
1780222085.7558234,50.014
1780222085.761788,50.014
1780222085.767668,50.014
1780222085.7737024,50.014
1780222085.7798948,50.014
1780222085.7858524,50.014
1780222085.7917547,50.014
1780222085.7978184,50.014
1780222085.803738,50.014
1780222085.8097937,50.014
1780222085.815576,50.014
1780222085.8218124,50.014
1780222085.8277879,50.014
1780222085.8337367,50.014
1780222085.8397317,50.014
1780222085.8457031,50.013
1780222085.8517396,50.013
1780222085.857734,50.013
1780222085.8636937,50.013
1780222085.86978,50.014
1780222085.8757572,50.014
1780222085.8817952,50.014
1780222085.8876498,50.014
1780222085.8937564,50.014
1780222085.8998787,50.014
1780222085.9057465,50.014
1780222085.9117866,50.014
1780222085.9177413,50.014
1780222085.923748,50.014
1780222085.9297652,50.014
1780222085.9356642,50.014
1780222085.941813,50.014
1780222085.9477282,50.014
1780222085.9538069,50.014
1780222085.9597545,50.015
1780222085.9656084,50.014
1780222085.9718058,50.015
1780222085.9777305,50.015
1780222085.9837785,50.015
1780222085.9897788,50.015
1780222085.9957662,50.015
1780222086.0016456,50.015
1780222086.0076706,50.015
1780222086.0135622,50.015
1780222086.0194066,50.015
1780222086.0252354,50.014
1780222086.0311143,50.014
1780222086.0367458,50.014
1780222086.0426712,50.014
1780222086.0485568,50.014
1780222086.0544107,50.014
1780222086.0602696,50.013
1780222086.0661309,50.014
1780222086.0718062,50.013
1780222086.0776901,50.013
1780222086.083763,50.013
1780222086.0894837,50.014
1780222086.0952713,50.013
1780222086.1011102,50.014
1780222086.1067934,50.013
1780222086.112717,50.014
1780222086.118439,50.014
1780222086.1244526,50.014
1780222086.130278,50.014
1780222086.1361897,50.014
1780222086.1421673,50.014
1780222086.1479158,50.014
1780222086.1537185,50.014
1780222086.159487,50.014
1780222086.1652963,50.014
1780222086.1711543,50.014
1780222086.1768603,50.014
1780222086.182785,50.014
1780222086.188388,50.014
1780222086.1944811,50.014
1780222086.200383,50.014
1780222086.2061744,50.014
1780222086.2120287,50.014
1780222086.2176895,50.014
1780222086.2235389,50.014
1780222086.2295344,50.014
1780222086.2353783,50.014
1780222086.2411768,50.015
1780222086.2468948,50.015
1780222086.252918,50.015
1780222086.2588694,50.014
1780222086.2645845,50.014
1780222086.2704518,50.014
1780222086.276185,50.014
1780222086.2820137,50.014
1780222086.2877426,50.014
1780222086.2935765,50.014
1780222086.299467,50.014
1780222086.3053489,50.014
1780222086.311204,50.015
1780222086.3171813,50.015
1780222086.3228102,50.015
1780222086.3286855,50.015
1780222086.3343847,50.014
1780222086.340387,50.014
1780222086.3461769,50.014
1780222086.352022,50.014
1780222086.3578775,50.014
1780222086.363733,50.014
1780222086.3696046,50.014
1780222086.37557,50.014
1780222086.3813925,50.014
1780222086.387064,50.014
1780222086.3928397,50.014
1780222086.3987832,50.014
1780222086.4044106,50.014
1780222086.4103668,50.014
1780222086.416245,50.014
1780222086.4220905,50.014
1780222086.4279335,50.013
1780222086.4338691,50.013
1780222086.439753,50.014
1780222086.4454985,50.014
1780222086.451337,50.014
1780222086.4571028,50.014
1780222086.4628825,50.014
1780222086.468793,50.014
1780222086.4744725,50.014
1780222086.480372,50.014
1780222086.486357,50.014
1780222086.492328,50.013
1780222086.4981656,50.013
1780222086.503982,50.013
1780222086.509825,50.014
1780222086.5154796,50.014
1780222086.5213716,50.013
1780222086.5270884,50.014
1780222086.5328681,50.014
1780222086.5388258,50.014
1780222086.5445735,50.014
1780222086.5505338,50.014
1780222086.5563788,50.015
1780222086.5621092,50.015
1780222086.567956,50.015
1780222086.5737782,50.014
1780222086.5796814,50.014
1780222086.5854259,50.014
1780222086.591287,50.014
1780222086.5971193,50.014
1780222086.6030157,50.014
1780222086.6089783,50.014
1780222086.614668,50.014
1780222086.6204526,50.014
1780222086.6263378,50.014
1780222086.6319602,50.015
1780222086.6379812,50.015
1780222086.6438646,50.015
1780222086.6497087,50.015
1780222086.6554987,50.015
1780222086.661354,50.015
1780222086.6672857,50.015
1780222086.6729724,50.015
1780222086.6788232,50.015
1780222086.6847363,50.015
1780222086.6904726,50.015
1780222086.696384,50.015
1780222086.702004,50.015
1780222086.7080154,50.016
1780222086.7138631,50.015
1780222086.7197747,50.015
1780222086.725537,50.015
1780222086.7313569,50.015
1780222086.7371728,50.015
1780222086.7430694,50.016
1780222086.7488678,50.016
1780222086.7547615,50.016
1780222086.7605312,50.016
1780222086.7664042,50.016
1780222086.772066,50.016
1780222086.7779958,50.016
1780222086.7838953,50.015
1780222086.7898076,50.015
1780222086.795703,50.015
1780222086.801399,50.015
1780222086.8072183,50.015
1780222086.813046,50.015
1780222086.8189206,50.015
1780222086.8247714,50.015
1780222086.8305519,50.015
1780222086.836514,50.015
1780222086.8422558,50.014
1780222086.8479521,50.014
1780222086.8539302,50.014
1780222086.8597538,50.015
1780222086.8656669,50.015
1780222086.8714273,50.015
1780222086.877293,50.015
1780222086.8829858,50.014
1780222086.888857,50.014
1780222086.8947935,50.014
1780222086.9005764,50.014
1780222086.9063997,50.014
1780222086.9123683,50.015
1780222086.9180126,50.015
1780222086.9239655,50.015
1780222086.929547,50.015
1780222086.935657,50.015
1780222086.9414842,50.015
1780222086.947374,50.015
1780222086.9531064,50.015
1780222086.9590054,50.015
1780222086.9648657,50.015
1780222086.9706545,50.015
1780222086.976448,50.015
1780222086.9823782,50.016
1780222086.9881465,50.015
1780222086.9940548,50.015
1780222086.999693,50.015
1780222087.0056233,50.016
1780222087.0115218,50.015
1780222087.0173767,50.015
1780222087.0232775,50.016
1780222087.0291388,50.016
1780222087.0349803,50.016
1780222087.0406811,50.016
1780222087.0465734,50.016
1780222087.0524976,50.016
1780222087.0583344,50.016
1780222087.0642972,50.016
1780222087.0700462,50.016
1780222087.0758612,50.016
1780222087.081822,50.016
1780222087.0874174,50.016
1780222087.093509,50.016
1780222087.09938,50.016
1780222087.1052713,50.016
1780222087.1109915,50.016
1780222087.1168816,50.015
1780222087.1227548,50.016
1780222087.1286194,50.016
1780222087.1345515,50.015
1780222087.140391,50.016
1780222087.146183,50.016
1780222087.1520994,50.016
1780222087.15774,50.016
1780222087.1638014,50.016
1780222087.1695867,50.016
1780222087.1755102,50.016
1780222087.1813989,50.016
1780222087.1872678,50.016
1780222087.192951,50.016
1780222087.1983836,50.016
1780222087.20472,50.016
1780222087.2106836,50.016
1780222087.2164571,50.016
1780222087.2224007,50.016
1780222087.2281373,50.016
1780222087.2340906,50.016
1780222087.239718,50.016
1780222087.2457938,50.016
1780222087.2516015,50.016
1780222087.257495,50.016
1780222087.263416,50.016
1780222087.2691855,50.016
1780222087.2750397,50.016
1780222087.2809043,50.016
1780222087.2867453,50.016
1780222087.2926323,50.016
1780222087.2984653,50.016
1780222087.3044095,50.016
1780222087.310187,50.016
1780222087.3159382,50.016
1780222087.3218932,50.016
1780222087.3277824,50.016
1780222087.3337107,50.017
1780222087.3395135,50.016
1780222087.3453722,50.016
1780222087.3510938,50.016
1780222087.3569615,50.016
1780222087.362895,50.016
1780222087.3687527,50.016
1780222087.37472,50.016
1780222087.3805115,50.016
1780222087.3862982,50.016
1780222087.3922184,50.017
1780222087.3978624,50.017
1780222087.4039147,50.017
1780222087.409748,50.016
1780222087.4155707,50.017
1780222087.4215183,50.016
1780222087.427393,50.017
1780222087.4332922,50.016
1780222087.4391365,50.017
1780222087.444975,50.017
1780222087.4507182,50.017
1780222087.456535,50.017
1780222087.462489,50.017
1780222087.468267,50.017
1780222087.4741926,50.017
1780222087.4798422,50.017
1780222087.485953,50.017
1780222087.4918635,50.017
1780222087.4976068,50.017
1780222087.503456,50.017
1780222087.5093079,50.017
1780222087.5151849,50.017
1780222087.5208957,50.017
1780222087.5267909,50.017
1780222087.5327668,50.017
1780222087.5386171,50.017
1780222087.5444503,50.017
1780222087.5503988,50.017
1780222087.5560668,50.017
1780222087.562003,50.017
1780222087.5676298,50.017
1780222087.5737994,50.017
1780222087.5795727,50.017
1780222087.5854368,50.017
1780222087.5912986,50.016
1780222087.5971415,50.017
1780222087.602957,50.017
1780222087.608926,50.017
1780222087.6147425,50.017
1780222087.620613,50.017
1780222087.6263576,50.017
1780222087.632311,50.017
1780222087.6380496,50.017
1780222087.6439996,50.017
1780222087.6496017,50.017
1780222087.6558278,50.017
1780222087.6615415,50.017
1780222087.667531,50.017
1780222087.673383,50.017
1780222087.679066,50.017
1780222087.68493,50.018
1780222087.6907952,50.018
1780222087.696704,50.017
1780222087.7026079,50.017
1780222087.7083788,50.017
1780222087.7143488,50.017
1780222087.7201293,50.017
1780222087.7260807,50.016
1780222087.7319753,50.017
1780222087.7376742,50.016
1780222087.7435563,50.016
1780222087.7493758,50.017
1780222087.755285,50.017
1780222087.7610388,50.016
1780222087.7669222,50.017
1780222087.7729127,50.017
1780222087.7787452,50.016
1780222087.7846575,50.017
1780222087.790427,50.017
1780222087.7962024,50.017
1780222087.8021655,50.017
1780222087.8078172,50.017
1780222087.8137949,50.017
1780222087.819714,50.017
1780222087.825556,50.017
1780222087.831408,50.017
1780222087.8373044,50.017
1780222087.8431098,50.017
1780222087.8488762,50.017
1780222087.854752,50.017
1780222087.8606365,50.017
1780222087.8665152,50.017
1780222087.8723953,50.017
1780222087.8782322,50.017
1780222087.8841362,50.017
1780222087.8898847,50.017
1780222087.8958187,50.017
1780222087.9015536,50.017
1780222087.9073389,50.017
1780222087.913385,50.017
1780222087.9192736,50.017
1780222087.9251814,50.018
1780222087.930941,50.017
1780222087.936844,50.017
1780222087.9425514,50.017
1780222087.9483902,50.017
1780222087.9544134,50.017
1780222087.9600892,50.016
1780222087.9658227,50.03
1780222087.971197,50.032
1780222087.9764087,50.036
1780222087.9817543,50.041
1780222087.9869542,50.046
1780222087.992307,50.05
1780222087.9975047,50.054
1780222088.0028393,50.058
1780222088.008055,50.062
1780222088.013407,50.067
1780222088.0186188,50.072
1780222088.0239823,50.076
1780222088.0291893,50.079
1780222088.0345497,50.084
1780222088.0397573,50.088
1780222088.0451133,50.093
1780222088.0502992,50.098
1780222088.0556862,50.101
1780222088.0609248,50.104
1780222088.066289,50.109
1780222088.0715003,50.113
1780222088.076836,50.118
1780222088.0820653,50.123
1780222088.0874217,50.125
1780222088.092663,50.129
1780222088.0979815,50.134
1780222088.1031895,50.137
1780222088.108563,50.142
1780222088.113772,50.147
1780222088.1191418,50.149
1780222088.1243448,50.153
1780222088.1297038,50.157
1780222088.1349163,50.16
1780222088.1402755,50.165
1780222088.1454992,50.17
1780222088.1508584,50.173
1780222088.1560729,50.176
1780222088.161427,50.18
1780222088.1666486,50.183
1780222088.1719975,50.188
1780222088.1772187,50.192
1780222088.1831968,50.194
1780222088.1884441,50.2
1780222088.1936553,50.203
1780222088.199015,50.207
1780222088.2042558,50.21
1780222088.2095838,50.216
1780222088.214793,50.217
1780222088.2201571,50.222
1780222088.2253783,50.225
1780222088.2307389,50.229
1780222088.2359521,50.232
1780222088.2413127,50.238
1780222088.246543,50.238
1780222088.2518783,50.243
1780222088.2570882,50.246
1780222088.2624528,50.25
1780222088.2676802,50.253
1780222088.2730417,51.003
1780222088.2782657,51.003
1780222088.2836099,51.008
1780222088.2888458,51.011
1780222088.2941735,51.015
1780222088.2993999,51.018
1780222088.304758,51.023
1780222088.3099723,51.024
1780222088.3153217,51.028
1780222088.3205469,51.031
1780222088.325898,51.035
1780222088.33117,51.037
1780222088.3365014,51.043
1780222088.3417287,51.043
1780222088.3470428,51.048
1780222088.352264,51.05
1780222088.357618,51.054
1780222088.3628483,51.056
1780222088.3681877,51.062
1780222088.3734114,51.063
1780222088.3787591,51.067
1780222088.38398,51.07
1780222088.389337,51.073
1780222088.394545,51.075
1780222088.399913,51.081
1780222088.405131,51.082
1780222088.4104836,51.085
1780222088.4157035,51.088
1780222088.4210584,51.092
1780222088.4262779,51.094
1780222088.4316285,51.099
1780222088.4368448,51.1
1780222088.442203,51.104
1780222088.4474216,51.106
1780222088.4527705,51.11
1780222088.457979,51.109
1780222088.4633484,51.116
1780222088.4685674,51.118
1780222088.473918,51.121
1780222088.4791396,51.124
1780222088.4844933,51.128
1780222088.4897113,51.13
1780222088.495068,51.134
1780222088.500291,51.135
1780222088.505639,51.139
1780222088.5108595,51.141
1780222088.516218,51.144
1780222088.5214496,51.147
1780222088.5267913,51.151
1780222088.5320184,51.152
1780222088.537352,51.155
1780222088.5425785,51.158
1780222088.547929,51.161
1780222088.5531487,51.164
1780222088.55851,51.168
1780222088.5637195,51.168
1780222088.5690799,51.172
1780222088.5742998,51.173
1780222088.5796502,51.177
1780222088.5848703,51.18
1780222088.590219,51.184
1780222088.595434,51.184
1780222088.6007907,51.188
1780222088.6060083,51.19
1780222088.6113791,51.193
1780222088.6166131,51.196
1780222088.6219478,51.199
1780222088.6271725,51.2
1780222088.63251,51.203
1780222088.6377184,51.205
1780222088.6430907,51.208
1780222088.6483097,51.211
1780222088.6536615,51.213
1780222088.6588857,51.215
1780222088.6642315,51.218
1780222088.669459,51.22
1780222088.6748044,51.223
1780222088.6800318,51.227
1780222088.6853833,51.228
1780222088.6906104,51.23
1780222088.6961353,51.222
1780222088.7027776,51.219
1780222088.7086687,51.218
1780222088.7145772,51.218
1780222088.7203047,51.217
1780222088.7261224,51.215
1780222088.731834,51.213
1780222088.737677,51.211
1780222088.7437148,51.209
1780222088.7495153,51.207
1780222088.7554352,51.205
1780222088.7612073,51.203
1780222088.7671688,51.201
1780222088.773048,51.199
1780222088.7789018,51.197
1780222088.784713,51.195
1780222088.7906933,51.192
1780222088.7964952,51.19
1780222088.8024487,51.188
1780222088.808158,51.185
1780222088.8141065,51.183
1780222088.8200502,51.181
1780222088.826023,51.179
1780222088.8318613,51.177
1780222088.8375258,51.175
1780222088.8435235,51.173
1780222088.8493936,51.171
1780222088.8552518,51.168
1780222088.8611538,51.167
1780222088.866831,51.164
1780222088.8729193,51.162
1780222088.87879,51.16
1780222088.884644,51.158
1780222088.890503,51.156
1780222088.8963635,51.154
1780222088.9022872,51.152
1780222088.9081712,51.15
1780222088.9139202,51.148
1780222088.919872,51.146
1780222088.9257164,51.144
1780222088.931642,51.142
1780222088.9374948,51.14
1780222088.9433434,51.139
1780222088.9491665,51.137
1780222088.955181,51.135
1780222088.9609869,51.133
1780222088.9668987,51.131
1780222088.9725454,51.129
1780222088.9786694,51.127
1780222088.9845164,51.125
1780222088.9903934,51.124
1780222088.996267,51.122
1780222089.0021238,51.12
1780222089.0079691,51.118
1780222089.013942,51.116
1780222089.019702,51.115
1780222089.0256207,51.113
1780222089.0315614,51.111
1780222089.0374484,51.109
1780222089.0433526,51.107
1780222089.0491884,51.105
1780222089.0551708,51.103
1780222089.0611393,51.102
1780222089.0668752,51.1
1780222089.072809,51.099
1780222089.0785055,51.097
1780222089.0845437,51.095
1780222089.0904968,51.093
1780222089.0963767,51.092
1780222089.1021287,51.09
1780222089.1079862,51.088
1780222089.114087,51.087
1780222089.1199448,51.086
1780222089.1257303,51.084
1780222089.131645,51.082
1780222089.137582,51.08
1780222089.1434827,51.079
1780222089.1493945,51.077
1780222089.1552303,51.076
1780222089.161089,51.074
1780222089.1669688,51.072
1780222089.1729224,51.071
1780222089.1789308,51.069
1780222089.184565,51.067
1780222089.190505,51.066
1780222089.1964777,51.065
1780222089.2023566,51.063
1780222089.2081861,51.061
1780222089.2140281,51.059
1780222089.2200377,51.058
1780222089.2259028,51.056
1780222089.2318227,51.055
1780222089.2377238,51.053
1780222089.2433643,51.052
1780222089.249519,51.051
1780222089.2553818,51.049
1780222089.2613032,51.047
1780222089.2670007,51.046
1780222089.2729106,51.044
1780222089.2789767,51.043
1780222089.28477,51.041
