timestamp,gpu_power_w
1780038677.4025064,50.248
1780038677.4086142,50.247
1780038677.4146404,50.246
1780038677.4204667,50.244
1780038677.426522,50.243
1780038677.4325202,50.241
1780038677.4385347,50.24
1780038677.4445875,50.239
1780038677.450546,50.237
1780038677.456502,50.236
1780038677.4625483,50.235
1780038677.4686413,50.233
1780038677.4746387,50.232
1780038677.4805272,50.231
1780038677.4865456,50.229
1780038677.4925685,50.228
1780038677.4986908,50.226
1780038677.5046299,50.225
1780038677.5105522,50.224
1780038677.5176816,50.222
1780038677.523617,50.22
1780038677.529792,50.219
1780038677.5357885,50.218
1780038677.5417469,50.216
1780038677.5476708,50.215
1780038677.5536702,50.214
1780038677.5597804,50.212
1780038677.5657203,50.211
1780038677.5717537,50.21
1780038677.5776787,50.209
1780038677.5836697,50.208
1780038677.5897856,50.206
1780038677.5954938,50.205
1780038677.6018035,50.204
1780038677.6077425,50.203
1780038677.613689,50.203
1780038677.6197748,50.201
1780038677.6256418,50.2
1780038677.6318383,50.199
1780038677.6377325,50.198
1780038677.6437504,50.197
1780038677.6497812,50.196
1780038677.6555953,50.195
1780038677.6617875,50.194
1780038677.6677907,50.193
1780038677.6737876,50.192
1780038677.679671,50.19
1780038677.6859775,50.189
1780038677.69188,50.188
1780038677.6977813,50.187
1780038677.703688,50.186
1780038677.709802,50.185
1780038677.7156868,50.184
1780038677.7217197,50.182
1780038677.7278175,50.181
1780038677.733821,50.181
1780038677.739742,50.18
1780038677.74576,50.179
1780038677.7516265,50.179
1780038677.7577343,50.177
1780038677.763703,50.176
1780038677.7698543,50.175
1780038677.7757423,50.174
1780038677.7817755,50.173
1780038677.7875981,50.172
1780038677.7937014,50.171
1780038677.7997258,50.17
1780038677.8057241,50.169
1780038677.8116603,50.168
1780038677.8177922,50.168
1780038677.8236716,50.167
1780038677.8298454,50.166
1780038677.8357446,50.164
1780038677.841841,50.163
1780038677.8476572,50.163
1780038677.8537533,50.162
1780038677.8598142,50.161
1780038677.8657966,50.16
1780038677.871773,50.159
1780038677.8777783,50.158
1780038677.8837757,50.157
1780038677.8897085,50.156
1780038677.8957446,50.155
1780038677.9018216,50.154
1780038677.9076765,50.153
1780038677.9137647,50.152
1780038677.9195685,50.151
1780038677.925669,50.151
1780038677.9317377,50.149
1780038677.9377744,50.149
1780038677.943753,50.148
1780038677.9496863,50.147
1780038677.955671,50.146
1780038677.961782,50.145
1780038677.9677367,50.144
1780038677.9737782,50.144
1780038677.9795775,50.142
1780038677.9857976,50.141
1780038677.991748,50.141
1780038677.997749,50.14
1780038678.0037854,50.139
1780038678.0095897,50.139
1780038678.0156522,50.138
1780038678.0218377,50.137
1780038678.027682,50.136
1780038678.0338433,50.136
1780038678.039642,50.134
1780038678.0457141,50.133
1780038678.0517666,50.133
1780038678.0577881,50.132
1780038678.0637732,50.132
1780038678.0696561,50.131
1780038678.0757403,50.131
1780038678.0817251,50.13
1780038678.087677,50.129
1780038678.093795,50.128
1780038678.099708,50.127
1780038678.10574,50.126
1780038678.1118262,50.125
1780038678.1178207,50.124
1780038678.1237931,50.124
1780038678.1297073,50.123
1780038678.1357355,50.123
1780038678.1417074,50.122
1780038678.1476102,50.121
1780038678.1538413,50.12
1780038678.1597352,50.12
1780038678.1657925,50.119
1780038678.1715524,50.119
1780038678.1778185,50.118
1780038678.1838264,50.118
1780038678.1897526,50.117
1780038678.1957574,50.116
1780038678.2016602,50.115
1780038678.2076652,50.114
1780038678.2137713,50.114
1780038678.219675,50.112
1780038678.2257667,50.112
1780038678.2316585,50.112
1780038678.2377632,50.11
1780038678.2438376,50.11
1780038678.2497628,50.11
1780038678.2557755,50.109
1780038678.2617052,50.108
1780038678.267742,50.108
1780038678.2737193,50.107
1780038678.2796564,50.106
1780038678.285776,50.105
1780038678.2917378,50.105
1780038678.2977223,50.104
1780038678.3037522,50.104
1780038678.3096848,50.103
1780038678.3157399,50.102
1780038678.3217669,50.101
1780038678.3277931,50.101
1780038678.333607,50.101
1780038678.3396692,50.1
1780038678.34578,50.099
1780038678.3517568,50.098
1780038678.3577588,50.098
1780038678.3638911,50.097
1780038678.3696423,50.096
1780038678.375711,50.097
1780038678.3818269,50.096
1780038678.3877907,50.095
1780038678.3937356,50.094
1780038678.3997314,50.093
1780038678.4057844,50.093
1780038678.4116912,50.093
1780038678.4177606,50.092
1780038678.4237866,50.091
1780038678.4296813,50.09
1780038678.4357696,50.09
1780038678.441546,50.089
1780038678.4477396,50.089
1780038678.4538035,50.089
1780038678.4597466,50.088
1780038678.465633,50.088
1780038678.4717019,50.087
1780038678.4778109,50.086
1780038678.483931,50.086
1780038678.489801,50.085
1780038678.495828,50.084
1780038678.501658,50.084
1780038678.5077229,50.083
1780038678.5137825,50.083
1780038678.5197802,50.082
1780038678.525742,50.082
1780038678.5317235,50.081
1780038678.537632,50.08
1780038678.5437562,50.08
1780038678.549767,50.079
1780038678.5558572,50.079
1780038678.5617537,50.078
1780038678.567797,50.077
1780038678.5735543,50.077
1780038678.5798326,50.076
1780038678.5857637,50.076
1780038678.591784,50.075
1780038678.59768,50.075
1780038678.6038692,50.074
1780038678.6097603,50.074
1780038678.615733,50.073
1780038678.6217434,50.072
1780038678.6278276,50.072
1780038678.6336792,50.072
1780038678.639801,50.071
1780038678.645552,50.071
1780038678.6517856,50.07
1780038678.6577554,50.07
1780038678.663756,50.069
1780038678.669724,50.069
1780038678.6757493,50.068
1780038678.6816654,50.068
1780038678.6878111,50.067
1780038678.6936789,50.067
1780038678.6998146,50.066
1780038678.7056758,50.066
1780038678.711748,50.065
1780038678.7176774,50.065
1780038678.7237997,50.065
1780038678.729779,50.064
1780038678.7357335,50.064
1780038678.741756,50.063
1780038678.7477427,50.062
1780038678.753612,50.062
1780038678.7598553,50.062
1780038678.7656877,50.061
1780038678.7717862,50.061
1780038678.7776887,50.061
1780038678.7835855,50.06
1780038678.789767,50.059
1780038678.7958014,50.059
1780038678.8017862,50.059
1780038678.8076816,50.058
1780038678.813735,50.058
1780038678.8197384,50.057
1780038678.825741,50.056
1780038678.8318362,50.055
1780038678.8377638,50.056
1780038678.8436933,50.054
1780038678.8497941,50.053
1780038678.8557703,50.053
1780038678.8617537,50.052
1780038678.867781,50.052
1780038678.8737555,50.052
1780038678.8796387,50.051
1780038678.8856862,50.051
1780038678.8918877,50.05
1780038678.897819,50.05
1780038678.9037738,50.05
1780038678.9097993,50.05
1780038678.9156826,50.049
1780038678.9217224,50.048
1780038678.9277956,50.048
1780038678.9337287,50.048
1780038678.9397633,50.048
1780038678.9457755,50.048
1780038678.9516113,50.048
1780038678.9578102,50.048
1780038678.9638405,50.047
1780038678.9698362,50.048
1780038678.9757276,50.047
1780038678.9817972,50.047
1780038678.9876072,50.047
1780038678.9937441,50.046
1780038678.9997323,50.046
1780038679.0057309,50.046
1780038679.0116925,50.046
1780038679.0177395,50.046
1780038679.0237236,50.045
1780038679.0298495,50.044
1780038679.0357325,50.044
1780038679.0418046,50.044
1780038679.0477388,50.043
1780038679.0538116,50.043
1780038679.0595832,50.043
1780038679.0657806,50.042
1780038679.07177,50.043
1780038679.0777726,50.042
1780038679.0838828,50.042
1780038679.089792,50.041
1780038679.0956895,50.041
1780038679.1018238,50.04
1780038679.107727,50.04
1780038679.1138525,50.041
1780038679.1196759,50.04
1780038679.1257567,50.04
1780038679.1318364,50.039
1780038679.1378365,50.039
1780038679.1438491,50.039
1780038679.1496825,50.039
1780038679.155708,50.039
1780038679.1618145,50.038
1780038679.167733,50.038
1780038679.173796,50.037
1780038679.1796827,50.037
1780038679.1858275,50.037
1780038679.1915853,50.037
1780038679.1978288,50.037
1780038679.2038517,50.036
1780038679.2097983,50.036
1780038679.2158027,50.036
1780038679.2216122,50.035
1780038679.227689,50.035
1780038679.2338133,50.035
1780038679.23972,50.035
1780038679.2457933,50.035
1780038679.251683,50.034
1780038679.2578254,50.034
1780038679.2638497,50.033
1780038679.2697618,50.034
1780038679.2757566,50.033
1780038679.281728,50.033
1780038679.2877252,50.033
1780038679.2937953,50.033
1780038679.29971,50.032
1780038679.305771,50.032
1780038679.3117657,50.032
1780038679.3178573,50.032
1780038679.3239055,50.032
1780038679.3296278,50.032
1780038679.3357503,50.031
1780038679.3417401,50.031
1780038679.34782,50.031
1780038679.3537447,50.031
1780038679.359774,50.031
1780038679.3658006,50.03
1780038679.3717225,50.03
1780038679.3778572,50.03
1780038679.3839395,50.03
1780038679.3898082,50.03
1780038679.395787,50.03
1780038679.4016142,50.029
1780038679.4077713,50.029
1780038679.4137654,50.028
1780038679.4197443,50.029
1780038679.4257288,50.028
1780038679.4317675,50.028
1780038679.437833,50.028
1780038679.4438834,50.027
1780038679.4497964,50.028
1780038679.4557953,50.028
1780038679.4617622,50.027
1780038679.4677844,50.027
1780038679.4736254,50.026
1780038679.4797263,50.026
1780038679.4857123,50.026
1780038679.4917848,50.026
1780038679.497758,50.026
1780038679.5038822,50.026
1780038679.509769,50.026
1780038679.5157304,50.026
1780038679.5217636,50.026
1780038679.5278027,50.025
1780038679.533744,50.025
1780038679.5398097,50.025
1780038679.5455902,50.024
1780038679.551763,50.024
1780038679.5578258,50.024
1780038679.5638852,50.024
1780038679.569844,50.024
1780038679.5756238,50.024
1780038679.5817137,50.023
1780038679.5877247,50.022
1780038679.5937593,50.023
1780038679.5998056,50.022
1780038679.605723,50.022
1780038679.6117675,50.022
1780038679.6178458,50.022
1780038679.6239321,50.022
1780038679.6299062,50.021
1780038679.6357305,50.021
1780038679.641773,50.021
1780038679.6478145,50.022
1780038679.65375,50.022
1780038679.6598043,50.021
1780038679.665755,50.021
1780038679.6718569,50.021
1780038679.6777146,50.021
1780038679.6838763,50.02
1780038679.6898782,50.02
1780038679.6958215,50.02
1780038679.7018461,50.02
1780038679.707729,50.02
1780038679.7137563,50.02
1780038679.7197633,50.019
1780038679.7256963,50.02
1780038679.731832,50.019
1780038679.7377052,50.02
1780038679.743816,50.019
1780038679.749783,50.02
1780038679.7555811,50.019
1780038679.7617736,50.02
1780038679.7678246,50.02
1780038679.7738225,50.019
1780038679.779697,50.019
1780038679.7857003,50.019
1780038679.791857,50.019
1780038679.797793,50.018
1780038679.8038878,50.018
1780038679.8098493,50.018
1780038679.8157103,50.018
1780038679.8217845,50.018
1780038679.8275845,50.018
1780038679.833844,50.018
1780038679.8398218,50.018
1780038679.8458133,50.017
1780038679.8517053,50.017
1780038679.8577409,50.018
1780038679.863756,50.017
1780038679.869759,50.017
1780038679.8757093,50.017
1780038679.8818285,50.016
1780038679.8877754,50.016
1780038679.8937664,50.016
1780038679.8997476,50.017
1780038679.9057584,50.016
1780038679.911872,50.016
1780038679.9178605,50.016
1780038679.9238594,50.015
1780038679.929646,50.016
1780038679.9357145,50.015
1780038679.9417763,50.015
1780038679.9477563,50.015
1780038679.9538567,50.014
1780038679.9596992,50.015
1780038679.9657886,50.014
1780038679.971584,50.014
1780038679.9777935,50.014
1780038679.9838095,50.015
1780038679.9898396,50.014
1780038679.9958348,50.014
1780038680.001634,50.014
1780038680.0077262,50.014
1780038680.0137672,50.013
1780038680.0197027,50.013
1780038680.0258095,50.013
1780038680.0317326,50.012
1780038680.0378156,50.013
1780038680.0438495,50.013
1780038680.049744,50.013
1780038680.0557582,50.013
1780038680.0618083,50.012
1780038680.0677874,50.013
1780038680.0737717,50.012
1780038680.0797174,50.012
1780038680.0857613,50.012
1780038680.0917432,50.012
1780038680.0978281,50.012
1780038680.1037421,50.012
1780038680.1097107,50.012
1780038680.1158202,50.012
1780038680.12155,50.011
1780038680.1277747,50.012
1780038680.1338258,50.011
1780038680.1397893,50.011
1780038680.145668,50.011
1780038680.1517382,50.011
1780038680.1577775,50.01
1780038680.1638827,50.011
1780038680.1697567,50.011
1780038680.175828,50.011
1780038680.1817188,50.01
1780038680.187825,50.01
1780038680.1937904,50.01
1780038680.1998007,50.01
1780038680.205808,50.01
1780038680.2117412,50.01
1780038680.2176273,50.01
1780038680.2237904,50.01
1780038680.2296891,50.01
1780038680.2358239,50.009
1780038680.241778,50.009
1780038680.2478547,50.009
1780038680.2537053,50.008
1780038680.2597766,50.008
1780038680.2657409,50.008
1780038680.2718375,50.008
1780038680.2778482,50.008
1780038680.2838664,50.008
1780038680.2897995,50.008
1780038680.2957294,50.009
1780038680.3016913,50.008
1780038680.3078172,50.008
1780038680.3137107,50.007
1780038680.3198485,50.007
1780038680.3257008,50.007
1780038680.3317893,50.007
1780038680.3375802,50.007
1780038680.3438087,50.006
1780038680.3498027,50.007
1780038680.3557937,50.007
1780038680.361815,50.007
1780038680.367637,50.007
1780038680.373751,50.007
1780038680.3797796,50.006
1780038680.3857296,50.006
1780038680.391867,50.006
1780038680.3977678,50.006
1780038680.4037747,50.006
1780038680.409827,50.006
1780038680.4155793,50.006
1780038680.4218338,50.006
1780038680.4277883,50.006
1780038680.433801,50.006
1780038680.4397156,50.006
1780038680.44572,50.005
1780038680.4517484,50.005
1780038680.4577174,50.005
1780038680.463808,50.004
1780038680.4698756,50.004
1780038680.4757333,50.004
1780038680.4818707,50.004
1780038680.4876995,50.003
1780038680.493751,50.003
1780038680.4997418,50.003
1780038680.5057442,50.004
1780038680.511835,50.004
1780038680.517806,50.004
1780038680.5237257,50.004
1780038680.5297756,50.004
1780038680.5356865,50.004
1780038680.5417728,50.004
1780038680.5477452,50.004
1780038680.5538044,50.004
1780038680.5597243,50.004
1780038680.565786,50.003
1780038680.571603,50.003
1780038680.5778434,50.003
1780038680.5837843,50.004
1780038680.5898318,50.003
1780038680.5958042,50.003
1780038680.601672,50.003
1780038680.6077728,50.003
1780038680.613797,50.002
1780038680.6197026,50.002
1780038680.6258535,50.002
1780038680.631696,50.003
1780038680.63787,50.002
1780038680.643739,50.002
1780038680.6496356,50.002
1780038680.6559036,50.002
1780038680.6618068,50.002
1780038680.6678157,50.002
1780038680.673753,50.002
1780038680.6797724,50.002
1780038680.6856258,50.001
1780038680.6917222,50.002
1780038680.6977742,50.001
1780038680.703832,50.001
1780038680.7098079,50.001
1780038680.715824,50.001
1780038680.7217388,50.001
1780038680.7278,50.001
1780038680.733807,50.001
1780038680.7397912,50.001
1780038680.7458053,50.001
1780038680.7518315,50.001
1780038680.7577112,50.0
1780038680.763887,50.001
1780038680.7699313,50.001
1780038680.7757907,50.001
1780038680.781683,50.001
1780038680.787842,50.001
1780038680.7937799,50.0
1780038680.7997825,50.001
1780038680.805629,50.001
1780038680.8117692,50.0
1780038680.8177826,50.0
1780038680.8238606,50.001
1780038680.8298979,50.0
1780038680.8357184,50.0
1780038680.8417487,50.001
1780038680.847775,50.0
1780038680.853722,50.0
1780038680.8598626,50.001
1780038680.8657432,50.0
1780038680.8719075,49.255
1780038680.87773,50.0
1780038680.8839548,50.0
1780038680.8899708,50.0
1780038680.8958182,50.0
1780038680.9018173,50.0
1780038680.9078374,49.255
1780038680.9138405,50.0
1780038680.9197104,49.255
1780038680.925736,50.0
1780038680.931809,49.255
1780038680.9377265,49.254
1780038680.9438496,49.255
1780038680.9499297,49.254
1780038680.9558003,49.254
1780038680.9618306,49.253
1780038680.9677296,49.254
1780038680.9737835,49.254
1780038680.9798055,49.254
1780038680.985819,49.254
1780038680.9918618,49.254
1780038680.997837,49.254
1780038681.0037453,49.254
1780038681.0098314,49.254
1780038681.0157812,49.254
1780038681.0217602,49.254
1780038681.0276582,49.254
1780038681.0339496,49.253
1780038681.0397944,49.253
1780038681.0458193,49.253
1780038681.051666,49.253
1780038681.057803,49.253
1780038681.0638294,49.253
1780038681.0698876,49.253
1780038681.0758755,49.254
1780038681.0817373,49.254
1780038681.0877764,49.254
1780038681.0937948,49.254
1780038681.0996692,49.254
1780038681.1058123,49.254
1780038681.1117249,49.254
1780038681.1178617,49.254
1780038681.1238024,49.254
1780038681.1297445,49.254
1780038681.1358113,49.254
1780038681.1417203,49.254
1780038681.1478453,49.254
1780038681.1538432,49.254
1780038681.159813,49.254
1780038681.1656938,49.254
1780038681.1717453,49.253
1780038681.1777909,49.253
1780038681.183734,49.253
1780038681.1898355,49.253
1780038681.195828,49.253
1780038681.2017655,49.253
1780038681.2078547,49.252
1780038681.2137127,49.251
1780038681.2198017,49.252
1780038681.2257304,49.252
1780038681.2317622,49.252
1780038681.2378561,49.252
1780038681.243847,49.252
1780038681.2497652,49.253
1780038681.2556763,49.253
1780038681.2617753,49.253
1780038681.26778,49.252
1780038681.273773,49.252
1780038681.2798185,49.252
1780038681.2857368,49.252
1780038681.2918231,49.253
1780038681.2976832,49.252
1780038681.3037856,49.252
1780038681.3098693,49.252
1780038681.3157527,49.253
1780038681.3218334,49.253
1780038681.327759,49.253
1780038681.3337991,49.253
1780038681.3396292,49.253
1780038681.3457088,49.252
1780038681.3517847,49.253
1780038681.357769,49.252
1780038681.3639476,49.252
1780038681.3697965,49.251
1780038681.3757868,49.251
1780038681.3818195,49.251
1780038681.3877966,49.251
1780038681.3938186,49.251
1780038681.399796,49.251
1780038681.40575,49.252
1780038681.411776,49.252
1780038681.4178255,49.252
1780038681.4237394,49.252
1780038681.429783,49.252
1780038681.4356859,49.253
1780038681.4419243,49.253
1780038681.4477644,49.253
1780038681.4538426,49.253
1780038681.4597015,49.253
1780038681.4658298,49.253
1780038681.4718192,49.253
1780038681.4777863,49.253
1780038681.4838784,49.253
1780038681.4899,49.253
1780038681.4958467,49.253
1780038681.5017633,49.253
1780038681.50773,49.253
1780038681.5137897,49.253
1780038681.519681,49.252
1780038681.5258424,49.252
1780038681.5318873,49.252
1780038681.5378332,49.253
1780038681.5436935,49.252
1780038681.5496867,49.252
1780038681.555785,49.252
1780038681.561859,49.252
1780038681.5678566,49.252
1780038681.5737991,49.252
1780038681.5798104,49.252
1780038681.5856364,49.252
1780038681.5917354,49.252
1780038681.5977767,49.252
1780038681.6038697,49.253
1780038681.6097991,49.253
1780038681.6158328,49.253
1780038681.6217527,49.253
1780038681.6278172,49.253
1780038681.633825,49.253
1780038681.6398447,49.253
1780038681.6458833,49.253
1780038681.6518393,49.253
1780038681.6577394,49.253
1780038681.6637995,49.253
1780038681.6696734,49.252
1780038681.6758006,49.252
1780038681.682592,49.252
1780038681.6889827,49.252
1780038681.6950543,49.252
1780038681.7009466,49.252
1780038681.7070372,49.252
1780038681.7128763,49.251
1780038681.7190192,49.252
1780038681.7250803,49.252
1780038681.7311206,49.252
1780038681.7371395,49.252
1780038681.742942,49.252
1780038681.7489634,49.253
1780038681.7549815,49.252
1780038681.7608867,49.251
1780038681.7670598,49.252
1780038681.772957,49.252
1780038681.7790601,49.252
1780038681.7849753,49.251
1780038681.790959,49.251
1780038681.7970495,49.251
1780038681.8027675,49.252
1780038681.809074,49.252
1780038681.8150253,49.252
1780038681.8210204,49.252
1780038681.8269129,49.252
1780038681.8329904,49.251
1780038681.8389816,49.252
1780038681.8448613,49.252
1780038681.851073,49.252
1780038681.8570218,49.251
1780038681.8630004,49.252
1780038681.8691044,49.252
1780038681.8749168,49.252
1780038681.8810432,49.251
1780038681.886895,49.251
1780038681.8930616,49.251
1780038681.8989882,49.252
1780038681.9049857,49.252
1780038681.9109726,49.252
1780038681.9169297,49.252
1780038681.9229586,49.252
1780038681.9290004,49.251
1780038681.935001,49.251
1780038681.9410467,49.251
1780038681.9469573,49.252
1780038681.9530818,49.252
1780038681.9589283,49.251
1780038681.9650164,49.252
1780038681.971036,49.253
1780038681.9770162,49.252
1780038681.982996,49.252
1780038681.989022,49.252
1780038681.994994,49.252
1780038682.00102,49.251
1780038682.0069432,49.252
1780038682.0129998,49.252
1780038682.0189955,49.251
1780038682.025098,49.252
1780038682.031038,49.252
1780038682.0369656,49.252
1780038682.0430794,49.252
1780038682.04889,49.252
1780038682.0550041,49.252
1780038682.061005,49.252
1780038682.0669644,49.252
1780038682.0730634,49.252
1780038682.0790606,49.252
1780038682.0849237,49.252
1780038682.0910487,49.253
1780038682.0970829,49.253
1780038682.103035,49.253
1780038682.108989,49.252
1780038682.1150587,49.252
1780038682.121004,49.252
1780038682.1270323,49.252
1780038682.1329021,49.252
1780038682.1390357,49.251
1780038682.1450832,49.252
1780038682.1511116,49.252
1780038682.1571665,49.251
1780038682.162961,49.252
1780038682.1690006,49.252
1780038682.1750205,49.252
1780038682.1809468,49.252
1780038682.1870885,49.251
1780038682.1929822,49.251
1780038682.199105,49.251
1780038682.204974,49.251
1780038682.211119,49.251
1780038682.2171705,49.252
1780038682.222881,49.252
1780038682.229019,49.252
1780038682.2349575,49.252
1780038682.241036,49.252
1780038682.247007,49.252
1780038682.2530854,49.252
1780038682.2589347,49.252
1780038682.265003,49.252
1780038682.271008,49.252
1780038682.2770977,49.252
1780038682.283039,49.252
1780038682.2891366,49.252
1780038682.294983,49.252
1780038682.3010812,49.252
1780038682.306924,49.252
1780038682.3130522,49.252
1780038682.3189774,49.252
1780038682.3250766,49.252
1780038682.331102,49.252
1780038682.337186,49.252
1780038682.3431182,49.252
1780038682.3488944,49.252
1780038682.3549552,49.252
1780038682.3611014,49.252
1780038682.3669896,49.252
1780038682.37312,49.252
1780038682.3789365,49.252
1780038682.385086,49.251
1780038682.3909671,49.252
1780038682.3969076,49.251
1780038682.4029803,49.251
1780038682.409055,49.252
1780038682.4150722,49.252
1780038682.4209807,49.252
1780038682.4270055,49.252
1780038682.4328625,49.252
1780038682.4389598,49.252
1780038682.4450042,49.252
1780038682.4509594,49.252
1780038682.457066,49.251
1780038682.463123,49.252
1780038682.4689922,49.252
1780038682.4750328,49.251
1780038682.480898,49.25
1780038682.487046,49.25
1780038682.4930313,49.25
1780038682.4992425,49.25
1780038682.5050094,49.251
1780038682.5109801,49.251
1780038682.5170217,49.251
1780038682.5230372,49.251
1780038682.5289612,49.251
1780038682.535055,49.25
1780038682.5410283,49.25
1780038682.5470614,49.25
1780038682.5529838,49.249
1780038682.5590556,49.25
1780038682.5648363,49.25
1780038682.5710368,49.251
1780038682.577091,49.251
1780038682.5831144,49.251
1780038682.5891004,49.251
1780038682.594993,49.251
1780038682.601002,49.251
1780038682.606913,49.252
1780038682.61294,49.251
1780038682.6190197,49.251
1780038682.6250243,49.251
1780038682.6311314,49.251
1780038682.6370165,49.251
1780038682.6430209,49.251
1780038682.6490493,49.251
1780038682.654887,49.251
1780038682.6609867,49.251
1780038682.6670995,49.251
1780038682.6731052,49.252
1780038682.6790373,49.251
1780038682.685014,49.251
1780038682.6909468,49.252
1780038682.6970196,49.251
1780038682.7029977,49.251
1780038682.7090352,49.252
1780038682.7150126,49.251
1780038682.7211208,49.251
1780038682.726953,49.251
1780038682.7331018,49.252
1780038682.7389355,49.251
1780038682.7450457,49.251
1780038682.7510474,49.251
1780038682.7571156,49.251
1780038682.76312,49.252
1780038682.7690206,49.252
1780038682.7750387,49.252
1780038682.7809055,49.252
1780038682.7869956,49.252
1780038682.7930574,49.252
1780038682.7989738,49.252
1780038682.8051283,49.251
1780038682.8110075,49.251
1780038682.8170505,49.251
1780038682.8230808,49.251
1780038682.8289492,49.251
1780038682.8350623,49.251
1780038682.841046,49.251
1780038682.8470845,49.251
1780038682.8530617,49.251
1780038682.859034,49.251
1780038682.8649807,49.252
1780038682.8710232,49.252
1780038682.8769426,49.252
1780038682.8829634,49.252
1780038682.8889482,49.252
1780038682.8951204,49.252
1780038682.9010231,49.252
1780038682.9070508,49.251
1780038682.913012,49.251
1780038682.9190464,49.251
1780038682.924891,49.251
1780038682.9310956,49.251
1780038682.9370568,49.252
1780038682.9430895,49.252
1780038682.949099,49.252
1780038682.9550014,49.252
1780038682.9610362,49.252
1780038682.966857,49.252
1780038682.972937,49.253
1780038682.979003,49.253
1780038682.9849255,49.252
1780038682.9910579,49.252
1780038682.997013,49.253
1780038683.0029535,49.253
1780038683.0091064,49.253
1780038683.0149028,49.253
1780038683.0210288,49.253
1780038683.0270123,49.253
1780038683.0330656,49.252
1780038683.039039,49.253
1780038683.0450172,49.253
1780038683.0509443,49.253
1780038683.0570245,49.253
1780038683.0630586,49.253
1780038683.069074,49.253
1780038683.0750263,49.253
1780038683.0810726,49.253
1780038683.0869489,49.253
1780038683.093091,49.253
1780038683.0989444,49.253
1780038683.1050394,49.253
1780038683.1110065,49.253
1780038683.1170862,49.253
1780038683.1231368,49.253
1780038683.1290429,49.253
1780038683.1350904,49.254
1780038683.1409082,49.254
1780038683.1469607,49.254
1780038683.152993,49.254
1780038683.1589017,49.254
1780038683.1650498,49.254
1780038683.1710415,49.254
1780038683.1771438,49.254
1780038683.1832006,49.253
1780038683.1889465,49.253
1780038683.195093,49.254
1780038683.2008004,49.254
1780038683.2070825,49.254
1780038683.213046,49.254
1780038683.2190588,49.254
1780038683.2249496,49.254
1780038683.2309742,49.254
1780038683.2370965,49.254
1780038683.2431686,49.254
1780038683.2490795,49.254
1780038683.25507,49.254
1780038683.261025,49.253
1780038683.267082,49.254
1780038683.2730153,49.253
1780038683.279063,49.253
1780038683.2849057,49.253
1780038683.291019,49.253
1780038683.2970674,49.254
1780038683.3031614,49.254
1780038683.3091698,49.254
1780038683.3149805,49.254
1780038683.3210897,49.254
1780038683.3268638,49.254
1780038683.3329453,49.253
1780038683.3390121,49.254
1780038683.345019,49.254
1780038683.351124,49.254
1780038683.3570113,49.255
1780038683.3630815,49.255
1780038683.3690827,49.255
1780038683.374912,49.255
1780038683.3810425,49.255
1780038683.3870533,49.254
1780038683.3930805,49.255
1780038683.3990357,49.255
1780038683.4050317,49.255
1780038683.4109745,49.255
1780038683.4170032,49.255
1780038683.4230497,49.255
1780038683.4289958,49.254
1780038683.4349835,49.255
1780038683.441113,49.255
1780038683.4471936,49.255
1780038683.4531248,49.255
1780038683.4589734,49.255
1780038683.4651227,49.255
1780038683.4709191,49.255
1780038683.4770267,49.255
1780038683.4830143,49.255
1780038683.4890845,49.255
1780038683.4950914,49.255
1780038683.5010514,50.0
1780038683.507019,50.0
1780038683.5128953,50.0
1780038683.5189679,50.0
1780038683.525022,50.0
1780038683.530935,49.255
1780038683.5370965,49.255
1780038683.5430236,50.0
1780038683.5490003,50.0
1780038683.5551445,50.0
1780038683.5610054,50.0
1780038683.5670645,50.0
1780038683.5730572,49.255
1780038683.5791104,49.255
1780038683.584991,50.0
1780038683.5910187,49.255
1780038683.5970428,49.255
1780038683.6031067,49.255
1780038683.609047,50.0
1780038683.614872,50.0
1780038683.6209936,49.255
1780038683.627027,49.255
1780038683.632989,49.255
1780038683.6391265,49.255
1780038683.6449716,49.254
1780038683.6510782,49.255
1780038683.6569784,49.255
1780038683.6629903,49.255
1780038683.6690404,49.255
1780038683.6748142,49.255
1780038683.6810992,49.255
1780038683.68703,49.255
1780038683.6930637,50.0
1780038683.6989734,49.255
1780038683.7050846,50.0
1780038683.7108588,50.0
1780038683.7169862,50.0
1780038683.7228768,50.0
1780038683.7285984,50.0
1780038683.7350743,50.0
1780038683.7411013,50.0
1780038683.746975,50.0
1780038683.7531202,50.0
1780038683.758916,50.0
1780038683.765065,50.001
1780038683.7710395,50.001
1780038683.7770631,50.001
1780038683.7831132,50.001
1780038683.7890608,50.001
1780038683.7950628,50.001
1780038683.8009262,50.001
1780038683.8070118,50.001
1780038683.8130767,50.001
1780038683.8189917,50.001
1780038683.8250964,50.001
1780038683.8310413,50.001
1780038683.8370821,50.001
1780038683.8430102,50.001
1780038683.8488839,50.001
1780038683.8551013,50.001
1780038683.8608232,50.001
1780038683.8670838,50.001
1780038683.8729777,50.001
1780038683.8790364,50.002
1780038683.8850145,50.001
1780038683.8910732,50.001
1780038683.897001,50.001
1780038683.9030545,50.002
1780038683.9090683,50.001
1780038683.9151464,50.001
1780038683.9210558,50.001
1780038683.9270833,50.001
1780038683.9330618,50.001
1780038683.93909,50.001
1780038683.9449646,50.001
1780038683.9510238,50.001
1780038683.9568555,50.001
1780038683.9631531,50.002
1780038683.969236,50.001
