timestamp,gpu_power_w
1780220985.6381886,35.157
1780220985.643571,35.158
1780220985.6489239,35.159
1780220985.6541348,35.156
1780220985.659758,35.156
1780220985.6652365,35.158
1780220985.670556,35.155
1780220985.675954,35.156
1780220985.6814003,35.156
1780220985.6868532,35.155
1780220985.6922016,35.156
1780220985.6976202,35.153
1780220985.7029865,35.154
1780220985.7084215,35.155
1780220985.7138095,35.153
1780220985.7192736,35.154
1780220985.7246246,35.155
1780220985.7300377,35.154
1780220985.7353976,35.155
1780220985.7408278,35.153
1780220985.746254,35.153
1780220985.7516882,35.154
1780220985.7570705,35.15
1780220985.7624524,35.151
1780220985.767842,35.152
1780220985.7733097,35.15
1780220985.7786818,35.15
1780220985.784074,35.151
1780220985.7893906,35.147
1780220985.794637,35.148
1780220985.800288,35.149
1780220985.805733,35.146
1780220985.8110628,35.146
1780220985.8165019,35.145
1780220985.8218362,35.144
1780220985.8270805,35.144
1780220985.8326793,35.142
1780220985.8381627,35.142
1780220985.8435426,35.143
1780220985.8489058,35.14
1780220985.8543334,35.14
1780220985.8597634,35.141
1780220985.8651102,35.138
1780220985.8705828,35.139
1780220985.8759062,35.14
1780220985.88135,35.136
1780220985.8868067,35.137
1780220985.892151,35.139
1780220985.897468,35.134
1780220985.9026456,35.135
1780220985.9082537,35.135
1780220985.913421,35.13
1780220985.9191256,35.131
1780220985.9245117,35.126
1780220985.9298923,35.127
1780220985.9350774,35.127
1780220985.940776,35.124
1780220985.9461238,35.124
1780220985.951535,35.125
1780220985.9567118,35.122
1780220985.9623544,35.122
1780220985.9677339,35.123
1780220985.973112,35.12
1780220985.9782877,35.121
1780220985.9839935,35.122
1780220985.9893548,35.119
1780220985.9947422,35.119
1780220985.9999423,35.118
1780220986.0055733,35.118
1780220986.0108154,35.119
1780220986.0165179,35.118
1780220986.021881,35.121
1780220986.0272145,35.124
1780220986.0326142,35.123
1780220986.0380447,35.123
1780220986.0434911,35.125
1780220986.048822,35.122
1780220986.0543003,35.123
1780220986.0596232,35.125
1780220986.065055,35.122
1780220986.0704577,35.123
1780220986.0759144,35.121
1780220986.0812519,35.122
1780220986.0873258,35.123
1780220986.0926933,35.121
1780220986.0980775,35.122
1780220986.1035087,35.123
1780220986.1088665,35.123
1780220986.1143396,35.125
1780220986.11969,35.129
1780220986.1251376,35.126
1780220986.1304774,35.127
1780220986.1359532,35.125
1780220986.1413164,35.126
1780220986.146763,35.126
1780220986.1521657,35.125
1780220986.1575518,35.129
1780220986.1629176,35.131
1780220986.168384,35.13
1780220986.1737535,35.131
1780220986.1791484,35.133
1780220986.1845002,35.13
1780220986.1899285,35.13
1780220986.1953502,35.132
1780220986.2008035,35.129
1780220986.206172,35.129
1780220986.2115672,35.128
1780220986.2169588,35.128
1780220986.2224152,35.129
1780220986.2277734,35.127
1780220986.23323,35.128
1780220986.2385514,35.129
1780220986.243959,35.126
1780220986.2493746,35.127
1780220986.254838,35.129
1780220986.2601953,35.126
1780220986.2656124,35.127
1780220986.2709458,35.127
1780220986.276197,35.125
1780220986.281821,35.126
1780220986.2872581,35.124
1780220986.292607,35.125
1780220986.298028,35.126
1780220986.3033462,35.124
1780220986.3086004,35.125
1780220986.3142266,35.126
1780220986.31968,35.123
1780220986.3249905,35.124
1780220986.330404,35.126
1780220986.335869,35.122
1780220986.3412952,35.123
1780220986.346641,35.123
1780220986.3520684,35.122
1780220986.3573985,35.122
1780220986.3626616,35.12
1780220986.3682535,35.121
1780220986.3737195,35.122
1780220986.3790388,35.119
1780220986.3842406,35.12
1780220986.389804,35.121
1780220986.394975,35.117
1780220986.400606,35.118
1780220986.405777,35.12
1780220986.4114394,35.115
1780220986.4166408,35.116
1780220986.4222393,35.117
1780220986.4274113,35.113
1780220986.4330409,35.113
1780220986.438226,35.11
1780220986.4439027,35.111
1780220986.4492671,35.111
1780220986.4547312,35.107
1780220986.460098,35.108
1780220986.465458,35.108
1780220986.4706202,35.105
1780220986.4763527,35.106
1780220986.4817033,35.107
1780220986.4871275,35.103
1780220986.492505,35.103
1780220986.4978805,35.104
1780220986.50305,35.1
1780220986.5086856,35.101
1780220986.5138736,35.102
1780220986.5196233,35.099
1780220986.5249884,35.1
1780220986.5303621,35.099
1780220986.535733,35.098
1780220986.5411358,35.098
1780220986.5463343,35.096
1780220986.55191,35.097
1780220986.5571573,35.098
1780220986.562765,35.095
1780220986.5681572,35.096
1780220986.5735433,35.097
1780220986.5787475,35.094
1780220986.5843453,35.094
1780220986.5895875,35.096
1780220986.595163,35.093
1780220986.6003673,35.093
1780220986.6059582,35.094
1780220986.6111708,35.091
1780220986.616757,35.091
1780220986.6219354,35.088
1780220986.6275527,35.089
1780220986.6327705,35.089
1780220986.6385794,35.086
1780220986.6438665,35.087
1780220986.6491883,35.088
1780220986.654379,35.086
1780220986.6599882,35.087
1780220986.6652453,35.088
1780220986.6708632,35.086
1780220986.676284,35.087
1780220986.6816988,35.088
1780220986.6871483,35.084
1780220986.6924276,35.085
1780220986.6976643,35.082
1780220986.703301,35.083
1780220986.7087533,35.084
1780220986.7141912,35.081
1780220986.719524,35.082
1780220986.724849,35.082
1780220986.730098,35.079
1780220986.7357645,35.08
1780220986.7411876,35.081
1780220986.74652,35.078
1780220986.7519433,35.079
1780220986.7573366,35.08
1780220986.7627857,35.077
1780220986.7681713,35.078
1780220986.773596,35.079
1780220986.778922,35.076
1780220986.7843187,35.077
1780220986.7897527,35.077
1780220986.7952142,35.074
1780220986.8005586,35.075
1780220986.8059816,35.071
1780220986.811299,35.072
1780220986.8165467,35.073
1780220986.8222518,35.07
1780220986.8276358,35.071
1780220986.832966,35.071
1780220986.8384066,35.068
1780220986.8438208,35.069
1780220986.8492458,35.071
1780220986.8545787,35.067
1780220986.8600526,35.068
1780220986.8653622,35.069
1780220986.870774,35.067
1780220986.876179,35.067
1780220986.8816688,35.068
1780220986.887006,35.065
1780220986.892444,35.067
1780220986.8978074,35.066
1780220986.903194,35.065
1780220986.9085798,35.066
1780220986.9137774,35.064
1780220986.9193695,35.065
1780220986.924542,35.066
1780220986.9302073,35.064
1780220986.9356036,35.064
1780220986.9410002,35.066
1780220986.9462218,35.063
1780220986.9517999,35.064
1780220986.957065,35.065
1780220986.9626818,35.061
1780220986.968151,35.062
1780220986.9735208,35.064
1780220986.9788942,35.061
1780220986.984259,35.062
1780220986.9896963,35.06
1780220986.9951084,35.06
1780220987.0005543,35.061
1780220987.0059354,35.058
1780220987.0113063,35.059
1780220987.0166624,35.059
1780220987.0219176,35.057
1780220987.0275555,35.058
1780220987.032976,35.059
1780220987.0382905,35.057
1780220987.0435398,35.057
1780220987.049166,35.059
1780220987.0545883,35.056
1780220987.059956,35.057
1780220987.0653586,35.059
1780220987.0706844,35.055
1780220987.0759318,35.056
1780220987.0815995,35.057
1780220987.087008,35.054
1780220987.0923724,35.054
1780220987.097778,35.052
1780220987.1031256,35.052
1780220987.1085715,35.053
1780220987.1140525,35.051
1780220987.1194365,35.052
1780220987.1247468,35.053
1780220987.1301358,35.05
1780220987.1355753,35.051
1780220987.1409547,35.052
1780220987.146317,35.05
1780220987.1514719,35.051
1780220987.1571681,35.053
1780220987.162597,35.051
1780220987.1680048,35.052
1780220987.173473,35.054
1780220987.1788251,35.052
1780220987.1842365,35.054
1780220987.1895864,35.052
1780220987.1950533,35.052
1780220987.2004297,35.052
1780220987.2058933,35.05
1780220987.2112062,35.051
1780220987.2166045,35.052
1780220987.2220433,35.05
1780220987.2275083,35.051
1780220987.2328694,35.052
1780220987.2382932,35.049
1780220987.2436104,35.05
1780220987.2488463,35.052
1780220987.254476,35.048
1780220987.2599328,35.049
1780220987.2653735,35.049
1780220987.2712681,35.032
1780220987.2766757,35.042
1780220987.2820334,35.053
1780220987.2874868,35.066
1780220987.2928505,35.076
1780220987.298384,35.089
1780220987.3040633,35.102
1780220987.3102357,35.115
1780220987.3158708,35.129
1780220987.3218172,35.14
1780220987.3271356,35.154
1780220987.3325474,35.165
1780220987.3386235,35.179
1780220987.344036,35.193
1780220987.3495355,35.208
1780220987.3554025,35.221
1780220987.3607824,35.244
1780220987.3662078,35.246
1780220987.3719137,35.248
1780220987.3777215,35.248
1780220987.3832498,35.246
1780220987.3892856,35.249
1780220987.3949838,35.244
1780220987.40035,35.246
1780220987.405706,35.246
1780220987.4108744,35.243
1780220987.4165683,35.243
1780220987.4219284,35.243
1780220987.427329,35.239
1780220987.4325302,35.238
1780220987.4381506,35.239
1780220987.4433236,35.235
1780220987.448944,35.235
1780220987.4541519,35.23
1780220987.4597776,35.231
1780220987.4651809,35.23
1780220987.4706712,35.228
1780220987.4760807,35.229
1780220987.48145,35.229
1780220987.4868426,35.226
1780220987.4921963,35.226
1780220987.497446,35.226
1780220987.5030491,35.223
1780220987.5085034,35.224
1780220987.5139225,35.224
1780220987.519315,35.222
1780220987.5246582,35.223
1780220987.530078,35.22
1780220987.5353985,35.22
1780220987.5406735,35.221
1780220987.546342,35.218
1780220987.5517325,35.218
1780220987.5570652,35.219
1780220987.562534,35.215
1780220987.5679018,35.216
1780220987.5733137,35.217
1780220987.578701,35.214
1780220987.5841475,35.215
1780220987.5895047,35.214
1780220987.59496,35.214
1780220987.600319,35.214
1780220987.605739,35.212
1780220987.6111665,35.212
1780220987.6165762,35.213
1780220987.6219282,35.211
1780220987.627382,35.212
1780220987.63271,35.212
1780220987.6381648,35.212
1780220987.6435525,35.215
1780220987.6489997,35.215
1780220987.6543458,35.216
1780220987.6597583,35.217
1780220987.665236,35.215
1780220987.6706142,35.215
1780220987.6759772,35.216
1780220987.6814206,35.216
1780220987.6867716,35.218
1780220987.6921895,35.223
1780220987.6975608,35.219
1780220987.7030509,35.22
1780220987.7083983,35.219
1780220987.7138386,35.219
1780220987.7191706,35.219
1780220987.7246106,35.217
1780220987.730037,35.218
1780220987.7354567,35.218
1780220987.7407832,35.216
1780220987.7462387,35.216
1780220987.7515903,35.217
1780220987.7570152,35.214
1780220987.762399,35.215
1780220987.7678702,35.213
1780220987.7732008,35.214
1780220987.7786374,35.215
1780220987.7840948,35.212
1780220987.789494,35.213
1780220987.7948244,35.214
1780220987.8002985,35.211
1780220987.8056123,35.212
1780220987.8110166,35.213
1780220987.8164275,35.21
1780220987.8219128,35.21
1780220987.8272786,35.211
1780220987.8326886,35.209
1780220987.8380284,35.209
1780220987.843276,35.207
1780220987.8488765,35.207
1780220987.854358,35.208
1780220987.8597312,35.206
1780220987.8651133,35.206
1780220987.8704364,35.207
1780220987.875689,35.205
1780220987.8813097,35.205
1780220987.8867598,35.206
1780220987.892079,35.203
1780220987.8974795,35.204
1780220987.9029043,35.205
1780220987.908367,35.202
1780220987.9137352,35.202
1780220987.919146,35.2
1780220987.9244747,35.201
1780220987.929706,35.201
1780220987.9354265,35.199
1780220987.9407926,35.2
1780220987.9461217,35.2
1780220987.951303,35.198
1780220987.9569495,35.198
1780220987.9624045,35.2
1780220987.9677687,35.197
1780220987.9732218,35.198
1780220987.978535,35.199
1780220987.9837813,35.196
1780220987.9893763,35.197
1780220987.994828,35.194
1780220988.0001936,35.195
1780220988.0056028,35.196
1780220988.0109138,35.194
1780220988.016172,35.194
1780220988.0218256,35.195
1780220988.0272532,35.193
1780220988.0325835,35.193
1780220988.038023,35.194
1780220988.0435417,35.191
1780220988.0488706,35.191
1780220988.0541973,35.192
1780220988.0596766,35.19
1780220988.0649817,35.19
1780220988.0704048,35.188
1780220988.0758026,35.188
1780220988.0812697,35.189
1780220988.0866277,35.187
1780220988.0920596,35.187
1780220988.097388,35.188
1780220988.1026506,35.185
1780220988.1082468,35.185
1780220988.113716,35.187
1780220988.119092,35.184
1780220988.1244788,35.184
1780220988.1298268,35.184
1780220988.1350849,35.183
1780220988.140672,35.183
1780220988.1461616,35.181
1780220988.15148,35.182
1780220988.1568823,35.182
1780220988.1622899,35.18
1780220988.1677527,35.18
1780220988.1731095,35.181
1780220988.1785245,35.179
1780220988.1838698,35.179
1780220988.189117,35.18
1780220988.1947443,35.177
1780220988.2001927,35.178
1780220988.205537,35.176
1780220988.2109406,35.176
1780220988.2162862,35.177
1780220988.2215414,35.174
1780220988.227193,35.175
1780220988.232557,35.176
1780220988.2379103,35.174
1780220988.2431624,35.175
1780220988.2487583,35.176
1780220988.2542143,35.173
1780220988.2595823,35.174
1780220988.2649841,35.174
1780220988.2702994,35.173
1780220988.275531,35.173
1780220988.2811942,35.171
1780220988.2866256,35.172
1780220988.2919695,35.172
1780220988.2974064,35.17
1780220988.3027709,35.171
1780220988.3082128,35.172
1780220988.313571,35.169
1780220988.3190506,35.17
1780220988.324396,35.171
1780220988.3298337,35.168
1780220988.3352194,35.169
1780220988.3406332,35.168
1780220988.3460145,35.169
1780220988.3514442,35.17
1780220988.356862,35.167
1780220988.362269,35.168
1780220988.367708,35.169
1780220988.3730934,35.166
1780220988.3784983,35.166
1780220988.3838654,35.167
1780220988.3892143,35.164
1780220988.3946497,35.165
1780220988.400059,35.166
1780220988.405523,35.163
1780220988.4108286,35.164
1780220988.4162376,35.164
1780220988.4216611,35.162
1780220988.4271498,35.163
1780220988.4325063,35.161
1780220988.4379027,35.162
1780220988.4432323,35.162
1780220988.4484825,35.16
1780220988.4541664,35.161
1780220988.459553,35.162
1780220988.4649,35.158
1780220988.470319,35.158
1780220988.4756587,35.16
1780220988.48091,35.156
1780220988.4865124,35.157
1780220988.4919777,35.158
1780220988.4973094,35.155
1780220988.5027084,35.155
1780220988.5081549,35.155
1780220988.5135844,35.154
1780220988.5189602,35.154
1780220988.524396,35.151
1780220988.5297203,35.152
1780220988.535197,35.153
1780220988.540544,35.15
1780220988.546005,35.15
1780220988.551371,35.151
1780220988.5567746,35.148
1780220988.5621202,35.148
1780220988.5673692,35.15
1780220988.572986,35.146
1780220988.5784287,35.147
1780220988.5838072,35.148
1780220988.5892105,35.144
1780220988.5946283,35.145
1780220988.600055,35.143
1780220988.6053936,35.143
1780220988.6108606,35.144
1780220988.6162467,35.141
1780220988.6216598,35.142
1780220988.6270347,35.143
1780220988.6324139,35.14
1780220988.6377978,35.141
1780220988.6431923,35.143
1780220988.6485543,35.141
1780220988.653802,35.142
1780220988.6594596,35.143
1780220988.6648836,35.14
1780220988.6702576,35.14
1780220988.6756551,35.139
1780220988.6810453,35.139
1780220988.6865087,35.14
1780220988.6919389,35.138
1780220988.6973164,35.139
1780220988.7026474,35.14
1780220988.7080889,35.137
1780220988.7135022,35.138
1780220988.7189176,35.139
1780220988.72427,35.137
1780220988.7297003,35.137
1780220988.7350483,35.139
1780220988.7402742,35.137
1780220988.7459066,35.138
1780220988.7513592,35.135
1780220988.7566915,35.136
1780220988.762137,35.137
1780220988.7675304,35.135
1780220988.7728832,35.136
1780220988.7782543,35.136
1780220988.7834296,35.135
1780220988.789104,35.136
1780220988.7944932,35.137
1780220988.7998602,35.135
1780220988.805102,35.136
1780220988.8107667,35.137
1780220988.816154,35.135
1780220988.821473,35.135
1780220988.8266582,35.134
1780220988.8323073,35.135
1780220988.8377957,35.136
1780220988.8431816,35.134
1780220988.8485641,35.135
1780220988.8539102,35.136
1780220988.859126,35.135
1780220988.8647404,35.135
1780220988.8702195,35.137
1780220988.8755481,35.135
1780220988.880953,35.136
1780220988.8864057,35.137
1780220988.8918476,35.135
1780220988.8972003,35.136
1780220988.902605,35.135
1780220988.9079614,35.135
1780220988.913404,35.136
1780220988.9189153,35.135
1780220988.9242723,35.136
1780220988.9296205,35.137
1780220988.9350297,35.136
1780220988.9403746,35.137
1780220988.9456313,35.138
1780220988.9512246,35.136
1780220988.9566894,35.137
1780220988.962004,35.139
1780220988.967424,35.137
1780220988.972827,35.138
1780220988.9782646,35.136
1780220988.9836528,35.137
1780220988.9890711,35.138
1780220988.9944868,35.136
1780220988.9998915,35.137
1780220989.0052817,35.138
1780220989.0106916,35.137
1780220989.0160677,35.137
1780220989.0214949,35.139
1780220989.0268426,35.137
1780220989.0320497,35.138
1780220989.0377295,35.139
1780220989.0431678,35.137
1780220989.048461,35.137
1780220989.0537043,35.136
1780220989.0592794,35.137
1780220989.0647614,35.138
1780220989.0701416,35.136
1780220989.0754955,35.138
1780220989.0808454,35.139
1780220989.0860167,35.138
1780220989.0916476,35.141
1780220989.0968924,35.144
1780220989.1025155,35.143
1780220989.1079552,35.144
1780220989.1132648,35.145
1780220989.1184597,35.143
1780220989.1241117,35.144
1780220989.1295524,35.142
1780220989.1348906,35.143
1780220989.1401565,35.144
1780220989.1458392,35.143
1780220989.1512275,35.144
1780220989.156558,35.144
1780220989.1619904,35.143
1780220989.167323,35.144
1780220989.172557,35.145
1780220989.1782193,35.143
1780220989.1836433,35.144
1780220989.189051,35.145
1780220989.1944146,35.143
1780220989.1997693,35.144
1780220989.205203,35.143
1780220989.2105982,35.144
1780220989.216065,35.144
1780220989.2214603,35.143
1780220989.2268143,35.144
1780220989.2322311,35.145
1780220989.2376454,35.143
1780220989.243052,35.144
1780220989.2484558,35.146
1780220989.2537727,35.143
1780220989.2589571,35.144
1780220989.2645886,35.145
1780220989.2697747,35.142
1780220989.275445,35.143
1780220989.2808633,35.138
1780220989.2864635,35.12
1780220989.291643,35.128
1780220989.2970324,35.137
1780220989.3033397,35.152
1780220989.3091671,35.163
1780220989.3144817,35.175
1780220989.3199005,35.185
1780220989.3252945,35.198
1780220989.3309236,35.212
1780220989.3368337,35.222
1780220989.3421137,35.236
1780220989.3474727,35.246
1780220989.3529122,36.003
1780220989.3585393,36.016
1780220989.3644505,36.026
1780220989.3697188,36.041
1780220989.3751462,36.06
1780220989.3805532,36.065
1780220989.386317,36.07
1780220989.3923128,36.075
1780220989.3982995,36.077
1780220989.4043126,36.08
1780220989.4100473,36.076
1780220989.415368,36.077
1780220989.4207163,36.077
1780220989.4261653,36.073
1780220989.4316258,36.074
1780220989.4370387,36.075
1780220989.4423816,36.07
1780220989.4477801,36.07
1780220989.4531398,36.07
1780220989.4585764,36.066
1780220989.464277,36.065
1780220989.4701905,36.064
1780220989.4755058,36.061
1780220989.4810777,36.061
1780220989.4868615,36.057
1780220989.4922202,36.057
1780220989.4976165,36.057
1780220989.503068,36.051
1780220989.5084333,36.051
1780220989.5138636,36.05
1780220989.5191803,36.046
1780220989.5246043,36.045
1780220989.5300467,36.045
1780220989.5354853,36.04
1780220989.540832,36.04
1780220989.5462513,36.039
1780220989.5515904,36.037
1780220989.5570493,36.037
1780220989.562468,36.033
1780220989.5678945,36.032
1780220989.5732627,36.032
1780220989.5786793,36.029
1780220989.5840907,36.029
1780220989.5895174,36.029
1780220989.5948672,36.027
1780220989.6003294,36.027
1780220989.6056645,36.027
1780220989.6110692,36.024
1780220989.6164908,36.024
1780220989.6219437,36.021
1780220989.6272824,36.018
1780220989.6327074,36.018
1780220989.6381266,36.015
1780220989.6435432,36.014
1780220989.6489906,36.014
1780220989.6543689,36.011
1780220989.6597602,36.011
1780220989.665154,36.011
1780220989.670515,36.007
1780220989.6759822,36.007
1780220989.6813426,36.008
1780220989.6867456,36.006
1780220989.6920834,36.006
1780220989.6972885,36.005
1780220989.7028995,36.003
1780220989.708115,36.003
1780220989.7137556,35.255
1780220989.7191286,35.255
1780220989.724515,35.255
1780220989.7297182,35.252
1780220989.7353745,35.253
1780220989.7407892,35.253
1780220989.746158,35.249
1780220989.7515888,35.249
1780220989.756921,35.25
1780220989.7621608,35.246
1780220989.7677698,35.246
1780220989.7731667,35.244
1780220989.7785275,35.243
1780220989.783775,35.243
1780220989.789619,35.24
1780220989.795428,35.24
1780220989.8008225,35.24
1780220989.8061864,35.237
1780220989.8116162,35.237
1780220989.817066,35.238
1780220989.8224792,35.234
1780220989.827793,35.234
1780220989.8332043,35.235
1780220989.838636,35.23
1780220989.8440971,35.23
1780220989.849461,35.23
1780220989.8548598,35.227
1780220989.860196,35.227
1780220989.8654416,35.224
1780220989.8710663,35.224
1780220989.8765125,35.224
1780220989.8818617,35.22
1780220989.8872828,35.221
1780220989.8926167,35.221
1780220989.897868,35.218
1780220989.90348,35.218
1780220989.9089398,35.219
1780220989.914275,35.216
1780220989.9196563,35.216
1780220989.9250808,35.217
1780220989.9305544,35.212
1780220989.935924,35.212
1780220989.9413264,35.209
1780220989.9466555,35.21
1780220989.9519074,35.21
1780220989.9576182,35.208
1780220989.9629796,35.208
1780220989.9683454,35.209
1780220989.9737396,35.205
1780220989.9790788,35.205
1780220989.984307,35.206
1780220989.9899302,35.204
1780220989.9953945,35.204
1780220990.0007358,35.205
1780220990.0061195,35.206
1780220990.0115325,35.208
1780220990.017008,35.207
1780220990.0223534,35.208
1780220990.0277834,35.208
1780220990.0331197,35.206
1780220990.038372,35.206
1780220990.0439706,35.206
1780220990.0494375,35.204
1780220990.0547676,35.204
1780220990.0602045,35.205
1780220990.0655518,35.201
1780220990.0708008,35.201
1780220990.0764468,35.2
1780220990.081857,35.198
1780220990.0871897,35.199
1780220990.0925872,35.196
1780220990.0980043,35.196
1780220990.1035416,35.197
1780220990.1088521,35.196
1780220990.114276,35.196
1780220990.1195881,35.196
1780220990.1250393,35.193
1780220990.1304257,35.193
1780220990.1358922,35.195
1780220990.1412587,35.191
1780220990.1466587,35.192
1780220990.1520193,35.19
1780220990.1574588,35.189
1780220990.162872,35.19
1780220990.1683185,35.187
1780220990.173655,35.187
1780220990.1790438,35.188
1780220990.184407,35.186
1780220990.189582,35.186
1780220990.1952639,35.187
1780220990.2007334,35.183
1780220990.2060504,35.183
1780220990.2114565,35.185
1780220990.2168899,35.18
1780220990.222354,35.18
1780220990.2277339,35.181
1780220990.2331364,35.177
1780220990.2384648,35.177
1780220990.2436912,35.173
1780220990.2493815,35.174
1780220990.2547796,35.175
1780220990.2601616,35.171
1780220990.2655299,35.171
1780220990.2709222,35.172
1780220990.27639,35.169
1780220990.2817206,35.169
1780220990.2871935,35.17
1780220990.2925067,35.166
1780220990.297923,35.166
1780220990.3033886,35.167
1780220990.3087997,35.164
1780220990.3141747,35.164
1780220990.3195784,35.161
1780220990.3249223,35.161
1780220990.3301716,35.161
1780220990.3358424,35.158
1780220990.341241,35.159
1780220990.3466022,35.159
1780220990.3519971,35.156
1780220990.3574495,35.157
1780220990.3628492,35.158
1780220990.368191,35.154
1780220990.373655,35.155
1780220990.3789873,35.155
1780220990.3844347,35.152
1780220990.3898482,35.152
1780220990.3952734,35.152
1780220990.4006097,35.149
1780220990.4060376,35.15
1780220990.4113903,35.147
1780220990.4168277,35.147
1780220990.4222398,35.148
1780220990.4276943,35.144
1780220990.4330785,35.145
1780220990.4384644,35.145
1780220990.443852,35.142
1780220990.4493077,35.143
1780220990.4546864,35.143
1780220990.4600728,35.14
1780220990.4654124,35.14
1780220990.4706583,35.142
1780220990.4764063,35.138
1780220990.481729,35.138
1780220990.4870815,35.139
1780220990.4924943,35.136
1780220990.497851,35.136
1780220990.5032773,35.133
1780220990.508693,35.133
1780220990.5141687,35.134
1780220990.5195262,35.131
1780220990.5249054,35.132
1780220990.5302997,35.132
1780220990.5357637,35.129
1780220990.5411031,35.129
1780220990.5465696,35.13
1780220990.551865,35.127
1780220990.557129,35.128
1780220990.5627673,35.129
1780220990.5681818,35.125
1780220990.5735278,35.125
1780220990.5789545,35.122
1780220990.5843163,35.123
1780220990.5897408,35.124
1780220990.5952363,35.12
1780220990.6006122,35.121
1780220990.605966,35.122
1780220990.6113734,35.118
1780220990.61679,35.119
1780220990.6222217,35.12
1780220990.6275775,35.117
1780220990.6330552,35.118
1780220990.6383467,35.119
1780220990.6437528,35.115
1780220990.6491678,35.116
1780220990.6546452,35.117
1780220990.6600122,35.113
1780220990.6654112,35.113
1780220990.6708095,35.113
1780220990.6762352,35.111
1780220990.6815991,35.112
1780220990.6870668,35.109
1780220990.692425,35.11
1780220990.6978407,35.111
1780220990.703169,35.107
1780220990.7084177,35.108
1780220990.7140455,35.109
1780220990.7194922,35.105
1780220990.7248228,35.106
1780220990.7302449,35.107
1780220990.7356608,35.104
1780220990.7411144,35.105
1780220990.7464838,35.107
1780220990.75187,35.103
1780220990.7572176,35.103
1780220990.7624624,35.1
1780220990.7680619,35.101
1780220990.7735243,35.101
1780220990.7789438,35.099
1780220990.7842999,35.1
1780220990.7897074,35.1
1780220990.7951543,35.097
1780220990.8005104,35.098
1780220990.8059425,35.099
1780220990.811257,35.095
1780220990.8166687,35.096
1780220990.8220754,35.097
1780220990.8275616,35.093
1780220990.832911,35.094
1780220990.8383274,35.094
1780220990.84368,35.092
1780220990.8489275,35.093
1780220990.8545485,35.091
1780220990.8599904,35.09
1780220990.8653307,35.09
1780220990.870756,35.087
1780220990.8760757,35.088
1780220990.8813217,35.088
1780220990.8869486,35.084
1780220990.8924024,35.086
1780220990.897732,35.086
1780220990.9031327,35.083
1780220990.9085326,35.083
1780220990.914,35.084
1780220990.9193585,35.082
1780220990.924791,35.082
1780220990.930142,35.084
1780220990.9353793,35.08
1780220990.9410014,35.081
1780220990.946429,35.079
1780220990.951775,35.079
1780220990.9572086,35.079
1780220990.9626553,35.077
1780220990.968059,35.078
1780220990.9734259,35.078
1780220990.9788575,35.075
1780220990.9842331,35.076
1780220990.9896238,35.077
1780220990.995042,35.074
1780220991.0004683,35.075
1780220991.0058243,35.076
1780220991.0112917,35.072
1780220991.0166047,35.073
1780220991.022041,35.074
1780220991.027455,35.07
1780220991.032915,35.071
1780220991.038304,35.073
1780220991.0436673,35.069
1780220991.0490036,35.07
1780220991.0542574,35.067
1780220991.0598366,35.068
1780220991.0653203,35.069
1780220991.0707114,35.066
1780220991.076077,35.067
1780220991.0814667,35.068
1780220991.0869377,35.065
1780220991.0923185,35.066
1780220991.0977416,35.067
1780220991.1030567,35.064
1780220991.1083014,35.064
1780220991.1139026,35.065
1780220991.1193583,35.063
1780220991.124724,35.063
1780220991.1301494,35.065
1780220991.135476,35.062
1780220991.140726,35.063
1780220991.1463742,35.065
1780220991.1517844,35.061
1780220991.1570802,35.062
1780220991.1623397,35.059
1780220991.1679296,35.059
1780220991.1734002,35.06
1780220991.1788135,35.057
1780220991.184208,35.058
1780220991.1895185,35.059
1780220991.194924,35.056
1780220991.200424,35.057
1780220991.2058206,35.058
1780220991.2111866,35.055
1780220991.2165842,35.055
1780220991.2219245,35.056
1780220991.2271736,35.054
1780220991.2328,35.054
1780220991.2382376,35.056
1780220991.2435875,35.052
1780220991.24901,35.053
1780220991.2544484,35.054
1780220991.2598581,35.051
1780220991.2652044,35.052
1780220991.2706597,35.049
1780220991.2759929,35.051
1780220991.2814453,35.051
1780220991.2869048,35.048
1780220991.2922812,35.049
1780220991.2976315,35.049
1780220991.3030553,35.047
1780220991.308425,35.048
1780220991.313848,35.049
